4.125000000000000194e-02,4.074999999999999734e-01,5.000000000000000278e-02,7.000000000000000666e-02,4.000000000000000083e-02,4.499999999999999833e-02,1.449999999999999900e-01,6.625000000000000333e-02,1.350000000000000089e-01
7.462499999999999689e-01,2.125000000000000153e-02,1.000000000000000021e-02,1.625000000000000056e-02,2.999999999999999889e-02,3.125000000000000000e-02,2.000000000000000042e-02,7.499999999999999722e-02,5.000000000000000278e-02
4.875000000000000167e-02,1.437499999999999889e-01,1.362500000000000100e-01,1.487499999999999933e-01,6.750000000000000444e-02,4.374999999999999722e-02,1.362500000000000100e-01,7.374999999999999611e-02,2.012500000000000122e-01
1.950000000000000067e-01,1.362500000000000100e-01,5.625000000000000139e-02,8.500000000000000611e-02,5.625000000000000139e-02,3.250000000000000111e-02,8.125000000000000278e-02,1.524999999999999967e-01,2.049999999999999878e-01
9.562500000000000167e-02,1.124999999999999958e-02,8.750000000000000833e-03,2.000000000000000042e-02,1.124999999999999958e-02,7.806250000000000133e-01,1.124999999999999958e-02,3.749999999999999861e-02,2.375000000000000028e-02
2.624999999999999903e-02,5.999999999999999778e-02,1.049999999999999961e-01,1.637500000000000067e-01,1.150000000000000050e-01,4.000000000000000083e-02,2.162499999999999978e-01,9.375000000000000000e-02,1.799999999999999933e-01
6.500000000000000222e-02,8.125000000000000278e-02,7.249999999999999500e-02,2.187500000000000000e-01,8.874999999999999556e-02,1.362500000000000100e-01,1.100000000000000006e-01,1.162500000000000061e-01,1.112500000000000017e-01
8.624999999999999334e-02,6.750000000000000444e-02,2.999999999999999889e-02,7.749999999999999944e-02,8.375000000000000500e-02,7.249999999999999500e-02,1.812499999999999944e-01,3.350000000000000200e-01,6.625000000000000333e-02
7.749999999999999944e-02,7.249999999999999500e-02,2.375000000000000028e-02,9.750000000000000333e-02,7.875000000000000056e-02,8.125000000000000278e-02,1.024999999999999939e-01,4.375000000000000000e-01,2.875000000000000125e-02
2.249999999999999917e-02,8.874999999999999556e-02,2.112499999999999933e-01,1.575000000000000011e-01,5.625000000000000139e-02,7.499999999999999722e-03,1.600000000000000033e-01,3.250000000000000111e-02,2.637499999999999845e-01
4.125000000000000194e-02,2.287500000000000089e-01,1.187499999999999944e-01,1.325000000000000067e-01,8.250000000000000389e-02,3.375000000000000222e-02,1.737499999999999878e-01,7.124999999999999389e-02,1.174999999999999933e-01
1.037499999999999950e-01,4.624999999999999944e-02,2.000000000000000042e-02,5.500000000000000028e-02,4.000000000000000083e-02,4.499999999999999833e-02,5.000000000000000278e-02,6.199999999999999956e-01,2.000000000000000042e-02
8.750000000000000833e-03,6.750000000000000444e-02,1.512499999999999956e-01,2.912500000000000089e-01,7.000000000000000666e-02,1.250000000000000069e-02,1.962500000000000078e-01,2.375000000000000028e-02,1.787499999999999922e-01
1.749999999999999889e-01,2.000000000000000042e-02,1.250000000000000069e-02,2.750000000000000014e-02,3.250000000000000111e-02,2.725000000000000200e-01,4.374999999999999722e-02,3.862499999999999822e-01,2.999999999999999889e-02
3.500000000000000333e-02,2.812500000000000000e-01,5.000000000000000278e-02,2.437499999999999944e-01,5.874999999999999667e-02,4.875000000000000167e-02,1.737499999999999878e-01,6.500000000000000222e-02,4.374999999999999722e-02
4.000000000000000083e-02,1.062499999999999972e-01,1.000000000000000056e-01,1.012500000000000067e-01,5.874999999999999667e-02,2.750000000000000014e-02,2.887500000000000067e-01,1.824999999999999956e-01,9.500000000000000111e-02
2.125000000000000153e-02,1.625000000000000056e-02,7.499999999999999722e-03,8.750000000000000833e-03,2.875000000000000125e-02,8.637500000000000178e-01,1.625000000000000056e-02,2.375000000000000028e-02,1.375000000000000007e-02
1.874999999999999931e-02,1.375000000000000007e-02,8.750000000000000833e-03,7.499999999999999722e-03,1.375000000000000007e-02,8.537500000000000089e-01,2.249999999999999917e-02,5.000000000000000278e-02,1.124999999999999958e-02
3.874999999999999972e-02,2.875000000000000125e-02,1.874999999999999931e-02,2.375000000000000028e-02,2.249999999999999917e-02,1.625000000000000056e-02,8.100000000000000533e-01,1.874999999999999931e-02,2.249999999999999917e-02
9.575000000000000178e-01,6.250000000000000347e-03,2.500000000000000052e-03,6.250000000000000347e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.499999999999999722e-03,1.000000000000000021e-02,1.000000000000000021e-02
2.999999999999999889e-02,1.549999999999999989e-01,1.074999999999999983e-01,2.124999999999999944e-01,4.499999999999999833e-02,3.500000000000000333e-02,2.174999999999999989e-01,7.000000000000000666e-02,1.275000000000000022e-01
6.020833333333333592e-02,1.174999999999999933e-01,7.499999999999999722e-02,9.375000000000000000e-02,1.199999999999999956e-01,6.604166666666666519e-02,2.787499999999999978e-01,7.124999999999999389e-02,1.174999999999999933e-01
2.500000000000000139e-02,2.587499999999999800e-01,1.337500000000000078e-01,1.062499999999999972e-01,7.499999999999999722e-02,2.125000000000000153e-02,2.212500000000000022e-01,1.112500000000000017e-01,4.750000000000000056e-02
4.374999999999999722e-02,9.124999999999999778e-02,4.374999999999999722e-02,5.524999999999999911e-01,3.375000000000000222e-02,2.249999999999999917e-02,1.112500000000000017e-01,3.749999999999999861e-02,6.375000000000000111e-02
5.500000000000000028e-02,1.100000000000000006e-01,7.499999999999999722e-02,8.125000000000000278e-02,5.000000000000000278e-02,3.649999999999999911e-01,1.137500000000000039e-01,9.750000000000000333e-02,5.249999999999999806e-02
2.449999999999999956e-01,9.625000000000000222e-02,2.624999999999999903e-02,5.750000000000000250e-02,8.500000000000000611e-02,5.750000000000000250e-02,9.875000000000000444e-02,3.150000000000000022e-01,1.874999999999999931e-02
1.325000000000000067e-01,7.499999999999999722e-02,4.250000000000000305e-02,5.500000000000000028e-02,5.000000000000000278e-02,2.049999999999999878e-01,2.675000000000000155e-01,1.424999999999999878e-01,2.999999999999999889e-02
5.625000000000000139e-02,4.675000000000000266e-01,4.125000000000000194e-02,9.875000000000000444e-02,5.750000000000000250e-02,8.624999999999999334e-02,1.087499999999999994e-01,4.750000000000000056e-02,3.624999999999999750e-02
4.624999999999999944e-02,1.024999999999999939e-01,7.249999999999999500e-02,1.687500000000000111e-01,8.000000000000000167e-02,1.125000000000000028e-01,1.362500000000000100e-01,1.625000000000000056e-01,1.187499999999999944e-01
1.250000000000000000e-01,8.125000000000000278e-02,3.874999999999999972e-02,1.187499999999999944e-01,9.375000000000000000e-02,1.549999999999999989e-01,1.300000000000000044e-01,1.912500000000000033e-01,6.625000000000000333e-02
1.000000000000000021e-02,2.125000000000000153e-02,1.750000000000000167e-02,8.512499999999999512e-01,2.500000000000000139e-02,8.750000000000000833e-03,3.250000000000000111e-02,1.124999999999999958e-02,2.249999999999999917e-02
8.750000000000000833e-03,5.762500000000000400e-01,7.749999999999999944e-02,1.112500000000000017e-01,3.250000000000000111e-02,1.375000000000000007e-02,6.124999999999999889e-02,2.999999999999999889e-02,8.874999999999999556e-02
2.875000000000000125e-02,7.237500000000000044e-01,2.875000000000000125e-02,6.500000000000000222e-02,2.000000000000000042e-02,2.000000000000000042e-02,8.125000000000000278e-02,1.124999999999999958e-02,2.125000000000000153e-02
3.624999999999999750e-02,1.400000000000000133e-01,1.612500000000000044e-01,1.437499999999999889e-01,5.374999999999999917e-02,3.125000000000000000e-02,2.025000000000000133e-01,3.250000000000000111e-02,1.987500000000000100e-01
1.637500000000000067e-01,2.249999999999999917e-02,8.750000000000000833e-03,3.874999999999999972e-02,2.249999999999999917e-02,2.424999999999999933e-01,3.624999999999999750e-02,4.487499999999999822e-01,1.625000000000000056e-02
3.500000000000000333e-02,2.987500000000000155e-01,1.900000000000000022e-01,9.625000000000000222e-02,5.000000000000000278e-02,1.000000000000000021e-02,1.037499999999999950e-01,4.250000000000000305e-02,1.737499999999999878e-01
1.750000000000000167e-02,7.499999999999999722e-03,2.500000000000000052e-03,1.750000000000000167e-02,1.000000000000000021e-02,9.050000000000000266e-01,6.250000000000000347e-03,2.249999999999999917e-02,1.124999999999999958e-02
4.750000000000000056e-02,1.100000000000000006e-01,4.250000000000000305e-02,7.374999999999999611e-02,6.625000000000000333e-02,3.624999999999999750e-02,2.362499999999999878e-01,3.387499999999999956e-01,4.875000000000000167e-02
8.250000000000000389e-02,9.750000000000000333e-02,6.250000000000000000e-02,1.362500000000000100e-01,9.750000000000000333e-02,9.500000000000000111e-02,2.525000000000000022e-01,1.212499999999999967e-01,5.500000000000000028e-02
8.375000000000000500e-02,1.387500000000000122e-01,5.874999999999999667e-02,1.224999999999999978e-01,7.249999999999999500e-02,6.500000000000000222e-02,1.437499999999999889e-01,2.049999999999999878e-01,1.100000000000000006e-01
5.124999999999999695e-02,1.662500000000000089e-01,5.750000000000000250e-02,1.400000000000000133e-01,4.750000000000000056e-02,5.500000000000000028e-02,2.262500000000000067e-01,1.875000000000000000e-01,6.875000000000000555e-02
7.124999999999999389e-02,2.262500000000000067e-01,4.875000000000000167e-02,8.250000000000000389e-02,7.124999999999999389e-02,1.000000000000000056e-01,1.975000000000000089e-01,1.587500000000000022e-01,4.374999999999999722e-02
8.749999999999999445e-02,1.137500000000000039e-01,6.875000000000000555e-02,1.337500000000000078e-01,9.124999999999999778e-02,1.250000000000000000e-01,1.675000000000000100e-01,1.587500000000000022e-01,5.374999999999999917e-02
4.499999999999999833e-02,4.624999999999999944e-02,4.374999999999999722e-02,5.287500000000000533e-01,4.374999999999999722e-02,3.874999999999999972e-02,1.625000000000000056e-01,3.874999999999999972e-02,5.249999999999999806e-02
4.437499999999999778e-01,8.999999999999999667e-02,4.374999999999999722e-02,8.500000000000000611e-02,4.250000000000000305e-02,7.249999999999999500e-02,6.875000000000000555e-02,8.375000000000000500e-02,7.000000000000000666e-02
2.000000000000000042e-02,2.862500000000000044e-01,1.049999999999999961e-01,1.074999999999999983e-01,4.125000000000000194e-02,3.250000000000000111e-02,2.287500000000000089e-01,6.124999999999999889e-02,1.174999999999999933e-01
5.137500000000000400e-01,7.499999999999999722e-02,2.875000000000000125e-02,7.249999999999999500e-02,4.624999999999999944e-02,4.000000000000000083e-02,4.499999999999999833e-02,9.249999999999999889e-02,8.624999999999999334e-02
5.500000000000000028e-02,8.250000000000000389e-02,2.000000000000000042e-02,2.162499999999999978e-01,3.624999999999999750e-02,5.124999999999999695e-02,4.637499999999999956e-01,3.500000000000000333e-02,4.000000000000000083e-02
3.125000000000000000e-02,2.187500000000000000e-01,8.874999999999999556e-02,8.375000000000000500e-02,8.999999999999999667e-02,5.000000000000000278e-02,1.600000000000000033e-01,1.749999999999999889e-01,1.024999999999999939e-01
1.333333333333333419e-02,5.750000000000000250e-02,6.124999999999999889e-02,7.037499999999999867e-01,1.874999999999999931e-02,2.416666666666666616e-02,5.124999999999999695e-02,1.750000000000000167e-02,5.249999999999999806e-02
3.874999999999999972e-02,3.037500000000000200e-01,1.162500000000000061e-01,7.124999999999999389e-02,6.875000000000000555e-02,2.375000000000000028e-02,2.037499999999999867e-01,1.174999999999999933e-01,5.625000000000000139e-02
6.987499999999999822e-01,1.625000000000000056e-02,1.375000000000000007e-02,4.000000000000000083e-02,2.375000000000000028e-02,4.750000000000000056e-02,4.125000000000000194e-02,8.749999999999999445e-02,3.125000000000000000e-02
4.374999999999999722e-02,3.699999999999999956e-01,9.249999999999999889e-02,7.249999999999999500e-02,5.750000000000000250e-02,4.250000000000000305e-02,2.062499999999999889e-01,5.625000000000000139e-02,5.874999999999999667e-02
4.000000000000000083e-02,2.700000000000000178e-01,7.374999999999999611e-02,8.874999999999999556e-02,8.999999999999999667e-02,3.749999999999999861e-02,2.325000000000000122e-01,8.250000000000000389e-02,8.500000000000000611e-02
1.037499999999999950e-01,1.625000000000000056e-02,7.049999999999999600e-01,3.125000000000000000e-02,1.375000000000000007e-02,2.624999999999999903e-02,2.249999999999999917e-02,2.000000000000000042e-02,6.124999999999999889e-02
4.499999999999999833e-02,3.375000000000000222e-01,5.000000000000000278e-02,1.024999999999999939e-01,4.374999999999999722e-02,4.000000000000000083e-02,1.549999999999999989e-01,8.500000000000000611e-02,1.412499999999999867e-01
1.874999999999999931e-02,5.374999999999999917e-02,1.375000000000000007e-02,6.612500000000000044e-01,1.375000000000000007e-02,2.500000000000000139e-02,1.250000000000000000e-01,6.875000000000000555e-02,2.000000000000000042e-02
2.624999999999999903e-02,4.624999999999999944e-02,8.125000000000000278e-02,3.837499999999999800e-01,6.750000000000000444e-02,1.625000000000000056e-02,1.549999999999999989e-01,2.875000000000000125e-02,1.950000000000000067e-01
3.874999999999999972e-02,1.037499999999999950e-01,1.062499999999999972e-01,1.549999999999999989e-01,8.749999999999999445e-02,4.750000000000000056e-02,2.562499999999999778e-01,9.124999999999999778e-02,1.137500000000000039e-01
9.249999999999999889e-02,8.749999999999999445e-02,1.362500000000000100e-01,9.124999999999999778e-02,2.624999999999999903e-02,2.500000000000000139e-02,6.124999999999999889e-02,5.000000000000000278e-02,4.299999999999999933e-01
4.333333333333334175e-02,1.737499999999999878e-01,1.275000000000000022e-01,1.224999999999999978e-01,4.750000000000000056e-02,6.166666666666666824e-02,1.087499999999999994e-01,5.625000000000000139e-02,2.587499999999999800e-01
1.250000000000000069e-02,9.124999999999999778e-02,2.650000000000000133e-01,1.350000000000000089e-01,4.250000000000000305e-02,5.000000000000000104e-03,9.750000000000000333e-02,3.250000000000000111e-02,3.187499999999999778e-01
1.874999999999999931e-02,4.312500000000000222e-01,1.400000000000000133e-01,8.999999999999999667e-02,2.750000000000000014e-02,2.375000000000000028e-02,1.400000000000000133e-01,3.375000000000000222e-02,9.500000000000000111e-02
3.125000000000000000e-02,2.462499999999999967e-01,1.812499999999999944e-01,7.374999999999999611e-02,5.124999999999999695e-02,1.750000000000000167e-02,2.237500000000000044e-01,1.062499999999999972e-01,6.875000000000000555e-02
1.750000000000000167e-02,2.999999999999999889e-02,7.499999999999999722e-03,8.349999999999999645e-01,1.375000000000000007e-02,2.750000000000000014e-02,2.375000000000000028e-02,3.250000000000000111e-02,1.250000000000000069e-02
2.125000000000000153e-02,2.862500000000000044e-01,6.250000000000000000e-02,8.125000000000000278e-02,4.250000000000000305e-02,2.125000000000000153e-02,3.499999999999999778e-01,8.999999999999999667e-02,4.499999999999999833e-02
4.937500000000000222e-02,1.300000000000000044e-01,1.287500000000000033e-01,2.087499999999999911e-01,6.875000000000000555e-02,3.312500000000000167e-02,1.837499999999999967e-01,7.000000000000000666e-02,1.275000000000000022e-01
4.812500000000000111e-02,8.250000000000000389e-02,1.150000000000000050e-01,1.900000000000000022e-01,1.062499999999999972e-01,9.374999999999999653e-03,2.424999999999999933e-01,5.500000000000000028e-02,1.512499999999999956e-01
1.250000000000000069e-02,2.512499999999999734e-01,1.112500000000000017e-01,2.049999999999999878e-01,8.500000000000000611e-02,2.000000000000000042e-02,1.700000000000000122e-01,3.874999999999999972e-02,1.062499999999999972e-01
3.225000000000000089e-01,6.500000000000000222e-02,4.125000000000000194e-02,7.875000000000000056e-02,3.749999999999999861e-02,1.587500000000000022e-01,9.124999999999999778e-02,1.662500000000000089e-01,3.874999999999999972e-02
6.824999999999999956e-01,4.000000000000000083e-02,8.750000000000000833e-03,2.750000000000000014e-02,3.125000000000000000e-02,5.249999999999999806e-02,4.000000000000000083e-02,8.375000000000000500e-02,3.375000000000000222e-02
2.750000000000000014e-02,3.012500000000000178e-01,7.374999999999999611e-02,6.750000000000000444e-02,7.499999999999999722e-02,3.624999999999999750e-02,1.724999999999999867e-01,2.099999999999999922e-01,3.624999999999999750e-02
6.250000000000000347e-03,7.574999999999999512e-01,5.000000000000000278e-02,3.749999999999999861e-02,1.499999999999999944e-02,3.749999999999999861e-03,5.625000000000000139e-02,8.750000000000000833e-03,6.500000000000000222e-02
1.012500000000000067e-01,7.875000000000000056e-02,7.249999999999999500e-02,1.012500000000000067e-01,8.250000000000000389e-02,3.337499999999999911e-01,6.375000000000000111e-02,9.375000000000000000e-02,7.249999999999999500e-02
5.187500000000000444e-01,4.624999999999999944e-02,1.750000000000000167e-02,3.874999999999999972e-02,3.125000000000000000e-02,7.875000000000000056e-02,6.625000000000000333e-02,1.737499999999999878e-01,2.875000000000000125e-02
3.749999999999999861e-02,1.387500000000000122e-01,1.400000000000000133e-01,1.125000000000000028e-01,5.249999999999999806e-02,4.499999999999999833e-02,1.887500000000000011e-01,9.750000000000000333e-02,1.875000000000000000e-01
2.750000000000000014e-02,9.500000000000000111e-02,4.750000000000000056e-02,5.474999999999999867e-01,3.749999999999999861e-02,2.000000000000000042e-02,1.637500000000000067e-01,2.249999999999999917e-02,3.874999999999999972e-02
2.624999999999999903e-02,6.375000000000000111e-02,1.750000000000000167e-02,6.837499999999999689e-01,3.874999999999999972e-02,2.125000000000000153e-02,7.875000000000000056e-02,4.624999999999999944e-02,2.375000000000000028e-02
9.031250000000000389e-02,1.137500000000000039e-01,6.625000000000000333e-02,8.874999999999999556e-02,8.125000000000000278e-02,1.534375000000000044e-01,1.575000000000000011e-01,1.137500000000000039e-01,1.350000000000000089e-01
1.325000000000000067e-01,1.012500000000000067e-01,5.374999999999999917e-02,1.162500000000000061e-01,5.750000000000000250e-02,1.325000000000000067e-01,6.124999999999999889e-02,3.062500000000000222e-01,3.874999999999999972e-02
1.937500000000000056e-01,3.375000000000000222e-02,2.624999999999999903e-02,8.500000000000000611e-02,3.500000000000000333e-02,7.499999999999999722e-02,3.874999999999999972e-02,4.874999999999999889e-01,2.500000000000000139e-02
6.500000000000000222e-02,5.625000000000000139e-02,1.687500000000000111e-01,5.374999999999999917e-02,1.625000000000000056e-02,2.000000000000000042e-02,2.999999999999999889e-02,5.000000000000000278e-02,5.400000000000000355e-01
2.375000000000000028e-02,8.375000000000000500e-02,1.412499999999999867e-01,1.824999999999999956e-01,6.750000000000000444e-02,1.874999999999999931e-02,1.600000000000000033e-01,2.624999999999999903e-02,2.962500000000000133e-01
1.499999999999999944e-02,2.575000000000000067e-01,9.875000000000000444e-02,1.224999999999999978e-01,3.874999999999999972e-02,1.250000000000000069e-02,2.312500000000000111e-01,3.375000000000000222e-02,1.900000000000000022e-01
3.375000000000000222e-02,1.449999999999999900e-01,7.124999999999999389e-02,9.750000000000000333e-02,8.375000000000000500e-02,3.250000000000000111e-02,2.137499999999999956e-01,2.612499999999999822e-01,6.124999999999999889e-02
3.375000000000000222e-02,2.550000000000000044e-01,6.875000000000000555e-02,1.000000000000000056e-01,5.249999999999999806e-02,2.249999999999999917e-02,1.762499999999999900e-01,8.624999999999999334e-02,2.049999999999999878e-01
2.125000000000000153e-02,1.875000000000000000e-01,1.625000000000000056e-01,1.799999999999999933e-01,6.375000000000000111e-02,1.375000000000000007e-02,1.587500000000000022e-01,4.000000000000000083e-02,1.724999999999999867e-01
2.875000000000000125e-02,2.174999999999999989e-01,1.212499999999999967e-01,1.062499999999999972e-01,6.375000000000000111e-02,4.374999999999999722e-02,2.212500000000000022e-01,4.875000000000000167e-02,1.487499999999999933e-01
3.375000000000000222e-02,6.375000000000000111e-02,2.000000000000000042e-02,7.349999999999999867e-01,1.874999999999999931e-02,2.500000000000000139e-02,4.000000000000000083e-02,3.624999999999999750e-02,2.750000000000000014e-02
9.500000000000000111e-02,2.000000000000000042e-02,8.750000000000000833e-03,2.624999999999999903e-02,1.000000000000000021e-02,7.475000000000000533e-01,3.250000000000000111e-02,4.250000000000000305e-02,1.750000000000000167e-02
1.549999999999999989e-01,7.374999999999999611e-02,1.750000000000000167e-02,4.000000000000000083e-02,3.375000000000000222e-02,1.049999999999999961e-01,6.750000000000000444e-02,4.924999999999999933e-01,1.499999999999999944e-02
3.749999999999999861e-03,1.000000000000000021e-02,9.499999999999999556e-01,6.250000000000000347e-03,3.749999999999999861e-03,7.499999999999999722e-03,5.000000000000000104e-03,1.000000000000000021e-02,3.749999999999999861e-03
9.412500000000000311e-01,5.000000000000000104e-03,0.000000000000000000e+00,5.000000000000000104e-03,7.499999999999999722e-03,1.250000000000000026e-03,5.000000000000000104e-03,2.125000000000000153e-02,1.375000000000000007e-02
1.874999999999999931e-02,1.750000000000000167e-02,1.375000000000000007e-02,8.737500000000000266e-01,1.750000000000000167e-02,1.375000000000000007e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02
2.500000000000000139e-02,3.287499999999999867e-01,1.849999999999999978e-01,1.074999999999999983e-01,5.999999999999999778e-02,1.250000000000000069e-02,1.262500000000000011e-01,2.125000000000000153e-02,1.337500000000000078e-01
4.349999999999999978e-01,7.499999999999999722e-02,2.249999999999999917e-02,4.000000000000000083e-02,3.250000000000000111e-02,1.612500000000000044e-01,1.037499999999999950e-01,9.625000000000000222e-02,3.375000000000000222e-02
1.625000000000000056e-02,6.250000000000000347e-03,8.599999999999999867e-01,1.625000000000000056e-02,1.000000000000000021e-02,3.500000000000000333e-02,1.625000000000000056e-02,2.624999999999999903e-02,1.375000000000000007e-02
8.449999999999999178e-02,2.875000000000000125e-02,1.499999999999999944e-02,2.750000000000000014e-02,3.125000000000000000e-02,6.992499999999999272e-01,2.624999999999999903e-02,7.000000000000000666e-02,1.750000000000000167e-02
2.375000000000000028e-02,3.612500000000000155e-01,1.174999999999999933e-01,9.875000000000000444e-02,9.625000000000000222e-02,2.750000000000000014e-02,1.325000000000000067e-01,6.500000000000000222e-02,7.749999999999999944e-02
2.624999999999999903e-02,1.687500000000000111e-01,2.562499999999999778e-01,9.500000000000000111e-02,7.249999999999999500e-02,1.625000000000000056e-02,1.350000000000000089e-01,4.000000000000000083e-02,1.900000000000000022e-01
1.375000000000000007e-02,6.362499999999999822e-01,7.124999999999999389e-02,5.000000000000000278e-02,4.750000000000000056e-02,1.375000000000000007e-02,9.750000000000000333e-02,4.125000000000000194e-02,2.875000000000000125e-02
7.275000000000000355e-01,2.125000000000000153e-02,2.875000000000000125e-02,3.125000000000000000e-02,2.375000000000000028e-02,5.374999999999999917e-02,2.000000000000000042e-02,5.249999999999999806e-02,4.125000000000000194e-02
1.499999999999999944e-02,1.124999999999999958e-02,8.237499999999999822e-01,2.750000000000000014e-02,7.499999999999999722e-03,2.750000000000000014e-02,1.750000000000000167e-02,1.874999999999999931e-02,5.124999999999999695e-02
1.087499999999999994e-01,4.000000000000000083e-02,6.250000000000000347e-03,1.250000000000000069e-02,3.250000000000000111e-02,6.724999999999999867e-01,3.624999999999999750e-02,8.125000000000000278e-02,1.000000000000000021e-02
1.000000000000000056e-01,4.125000000000000194e-02,2.500000000000000139e-02,4.912500000000000200e-01,4.624999999999999944e-02,4.624999999999999944e-02,5.625000000000000139e-02,1.700000000000000122e-01,2.375000000000000028e-02
5.500000000000000028e-02,4.624999999999999944e-02,5.000000000000000104e-03,3.125000000000000000e-02,6.762500000000000178e-01,6.124999999999999889e-02,5.999999999999999778e-02,4.624999999999999944e-02,1.874999999999999931e-02
2.500000000000000052e-03,3.749999999999999861e-03,9.675000000000000266e-01,5.000000000000000104e-03,2.500000000000000052e-03,7.499999999999999722e-03,3.749999999999999861e-03,2.500000000000000052e-03,5.000000000000000104e-03
1.024999999999999939e-01,4.250000000000000305e-02,4.374999999999999722e-02,7.875000000000000056e-02,2.624999999999999903e-02,3.375000000000000222e-02,4.000000000000000083e-02,4.250000000000000305e-02,5.899999999999999689e-01
2.999999999999999889e-02,6.012499999999999512e-01,7.749999999999999944e-02,4.000000000000000083e-02,2.249999999999999917e-02,3.500000000000000333e-02,9.750000000000000333e-02,3.500000000000000333e-02,6.124999999999999889e-02
1.750000000000000167e-02,1.187499999999999944e-01,1.487499999999999933e-01,8.500000000000000611e-02,4.125000000000000194e-02,8.750000000000000833e-03,1.325000000000000067e-01,2.875000000000000125e-02,4.187500000000000111e-01
2.375000000000000028e-02,1.575000000000000011e-01,9.124999999999999778e-02,2.399999999999999911e-01,3.375000000000000222e-02,2.999999999999999889e-02,1.237499999999999989e-01,4.250000000000000305e-02,2.575000000000000067e-01
1.024999999999999939e-01,1.874999999999999931e-02,1.874999999999999931e-02,3.125000000000000000e-02,1.874999999999999931e-02,6.625000000000000333e-02,2.500000000000000139e-02,7.025000000000000133e-01,1.625000000000000056e-02
3.500000000000000333e-02,7.624999999999999833e-02,1.012500000000000067e-01,1.774999999999999911e-01,1.049999999999999961e-01,2.875000000000000125e-02,1.837499999999999967e-01,6.500000000000000222e-02,2.275000000000000078e-01
6.124999999999999889e-02,7.749999999999999944e-02,7.249999999999999500e-02,9.625000000000000222e-02,1.512499999999999956e-01,1.049999999999999961e-01,2.325000000000000122e-01,9.875000000000000444e-02,1.049999999999999961e-01
5.000000000000000104e-03,1.112500000000000017e-01,1.412499999999999867e-01,1.275000000000000022e-01,2.125000000000000153e-02,3.749999999999999861e-03,1.250000000000000000e-01,1.499999999999999944e-02,4.500000000000000111e-01
2.750000000000000014e-02,1.162500000000000061e-01,1.812499999999999944e-01,1.150000000000000050e-01,1.074999999999999983e-01,4.000000000000000083e-02,1.400000000000000133e-01,6.375000000000000111e-02,2.087499999999999911e-01
1.812499999999999944e-01,3.500000000000000333e-02,1.375000000000000007e-02,5.249999999999999806e-02,2.375000000000000028e-02,3.250000000000000111e-02,5.750000000000000250e-02,8.375000000000000500e-02,5.200000000000000178e-01
2.500000000000000139e-02,2.999999999999999889e-02,2.375000000000000028e-02,7.425000000000000488e-01,2.500000000000000139e-02,1.874999999999999931e-02,6.500000000000000222e-02,2.624999999999999903e-02,4.374999999999999722e-02
4.875000000000000167e-02,1.125000000000000028e-01,4.000000000000000083e-02,7.000000000000000666e-02,3.874999999999999972e-02,4.250000000000000305e-02,1.724999999999999867e-01,4.212500000000000133e-01,5.374999999999999917e-02
2.187499999999999861e-02,1.275000000000000022e-01,2.687499999999999889e-01,1.312500000000000056e-01,4.750000000000000056e-02,1.812499999999999875e-02,2.012500000000000122e-01,2.999999999999999889e-02,1.537499999999999978e-01
4.000000000000000083e-02,8.874999999999999556e-02,1.787499999999999922e-01,1.662500000000000089e-01,9.500000000000000111e-02,3.500000000000000333e-02,1.262500000000000011e-01,9.750000000000000333e-02,1.724999999999999867e-01
1.250000000000000069e-02,2.750000000000000014e-02,1.887500000000000011e-01,5.500000000000000028e-02,2.750000000000000014e-02,8.750000000000000833e-03,4.750000000000000056e-02,2.500000000000000139e-02,6.075000000000000400e-01
3.037500000000000200e-01,3.874999999999999972e-02,2.249999999999999917e-02,5.124999999999999695e-02,3.250000000000000111e-02,3.449999999999999734e-01,3.874999999999999972e-02,1.325000000000000067e-01,3.500000000000000333e-02
4.656249999999999972e-02,1.799999999999999933e-01,1.112500000000000017e-01,1.012500000000000067e-01,6.875000000000000555e-02,3.468750000000000305e-02,2.550000000000000044e-01,6.625000000000000333e-02,1.362500000000000100e-01
5.400000000000000355e-01,9.249999999999999889e-02,1.625000000000000056e-02,2.000000000000000042e-02,2.875000000000000125e-02,3.624999999999999750e-02,1.062499999999999972e-01,1.137500000000000039e-01,4.624999999999999944e-02
1.375000000000000007e-02,7.875000000000000056e-02,9.124999999999999778e-02,2.675000000000000155e-01,7.124999999999999389e-02,8.750000000000000833e-03,2.312500000000000111e-01,4.250000000000000305e-02,1.950000000000000067e-01
5.208333333333334259e-02,1.449999999999999900e-01,2.449999999999999956e-01,1.037499999999999950e-01,4.624999999999999944e-02,2.791666666666666949e-02,1.449999999999999900e-01,5.000000000000000278e-02,1.849999999999999978e-01
4.125000000000000194e-02,1.087499999999999994e-01,2.312500000000000111e-01,1.125000000000000028e-01,4.875000000000000167e-02,7.499999999999999722e-02,1.112500000000000017e-01,6.500000000000000222e-02,2.062499999999999889e-01
9.875000000000000444e-02,6.750000000000000444e-02,2.249999999999999917e-02,9.375000000000000000e-02,6.875000000000000555e-02,1.312500000000000056e-01,1.262500000000000011e-01,3.125000000000000000e-01,7.875000000000000056e-02
