1.605446649503377956e-06,8.936841750102515469e-01,5.152586577565898822e-05,4.319942348537002600e-05,1.380268358328034595e-03,1.513637515847865867e-09,7.309548327371571952e-02,3.963622143831054528e-06,3.173977748601287951e-02
9.999648505967669854e-01,1.538324152936889749e-08,3.572775030010743119e-18,5.613625009992907011e-08,2.275472062199214850e-05,5.795545116961004071e-11,9.604822554740193401e-08,1.262708690370928402e-06,1.096434824805285898e-05
2.524916976240119872e-03,2.145820423979423117e-02,3.956523671327349945e-02,7.482068892385832504e-01,2.258996682009085856e-04,3.718417754023043694e-05,1.657083823798889688e-01,6.076565079947455908e-04,2.166563009848394145e-02
2.839692822752942075e-02,6.770715735752548259e-01,5.108430560843968404e-02,6.560714895491149374e-04,1.255101180877083713e-03,5.748027904235355795e-07,3.503566649940646608e-04,2.396130479169231442e-01,1.572040533642312873e-03
5.528137773902736659e-10,6.822683706765746793e-14,7.906417317848382669e-24,3.667929461283389172e-14,1.927398658616103975e-12,9.999999962561192390e-01,8.501220278121114572e-12,3.180121287784900620e-09,4.123975803250953055e-13
4.930415440109818873e-03,5.971486259515607318e-06,4.677657994643442583e-04,2.187870318168940538e-04,2.825543073430801608e-03,3.264445688562469183e-05,3.069217435200739710e-05,1.093894802457905449e-02,9.805492325131019982e-01
4.750583661831282549e-03,7.874373205484277646e-03,1.330908592530249610e-02,9.055724028224488853e-01,8.153466194430686667e-03,6.982689020921315339e-05,5.000785558297644873e-03,1.456496785440821243e-02,4.070450788758730315e-02
3.402046473014511068e-06,9.682729047742790376e-07,4.622611395257522100e-06,7.496078127043463192e-05,1.477001742695236396e-03,2.938045708617823631e-08,3.332980167791724588e-05,9.983991262019530355e-01,6.559161173098766899e-06
1.870762459359250895e-01,6.193960133770322601e-04,8.903492300441453230e-06,5.894509325407832441e-04,1.101554021554983605e-04,1.122400240155818505e-04,1.537885144562479457e-04,8.112385639143446792e-01,9.125577088463033345e-05
3.626419697956273752e-05,1.177533937726208833e-04,9.657830251432464319e-01,2.255848299604892512e-03,7.429600513573928139e-04,5.709696000458195655e-05,1.394125603811860112e-02,1.579748633186259677e-04,1.690782105359729323e-02
1.763973718109975569e-04,9.502903661807234892e-01,3.978287473407979974e-03,2.538130324772979590e-02,1.043114764831173935e-02,1.330547723443205535e-08,9.560537143583139330e-03,1.714790356847523969e-04,1.046859327087387666e-05
2.177735543301058418e-05,2.161052799342791451e-05,3.450662311816110769e-16,3.019621284500886139e-07,2.039396818607754195e-06,3.542165950434182405e-06,4.231103310687335439e-06,9.999456259869666797e-01,8.715013985621678568e-07
1.448635824729057762e-04,1.522553263904175046e-03,7.454498910878398776e-02,8.267825078109232173e-01,1.074116968235079963e-03,1.457097831533219428e-07,9.296974521748879727e-02,1.577263545815295494e-03,1.383814792593397736e-03
3.392728855448363251e-02,8.254921853450985662e-06,2.493915011823111407e-15,5.514158817493091418e-06,1.127678434866695889e-04,4.466984736825566071e-02,1.153682123527000644e-04,9.208951096730044750e-01,2.658492677434486908e-04
1.180980510305577116e-06,9.660688842791911313e-01,4.187289899341175144e-05,5.745214550407571306e-03,8.347253086318746212e-03,4.291667339979472782e-11,1.978954136530993585e-02,2.053017167376862230e-09,6.050743335135127706e-06
8.696027959726102788e-05,7.093004790192091943e-07,3.638105888528655150e-03,3.874252387220383700e-03,3.975656689402261301e-02,2.907503964287184921e-05,7.970920147867367467e-01,1.555163053032660725e-01,6.010120506156575645e-06
6.438752034214965863e-12,1.697198014337272244e-15,1.037888045628151158e-12,1.772972415204569044e-12,1.262540513814878106e-11,9.999999980582228165e-01,3.317246621944015353e-13,1.916899670323241345e-09,2.668869850940739859e-12
4.636412051883153210e-08,5.465003503254443003e-12,1.230808025066343197e-09,4.540579366410229221e-10,4.017981077235366421e-09,9.999741562825491537e-01,3.011117385610471052e-10,2.579109262717268027e-05,2.512792686821687696e-10
7.152571119426832852e-08,2.537349367279448657e-05,1.713264587745713588e-17,1.022101105293346156e-06,9.773656994127677695e-07,3.821250921515106379e-09,9.999725304278934690e-01,1.770323453363710116e-08,3.561432458657296827e-09
9.840169920532920722e-01,2.353211006497592846e-04,1.583862307271405901e-14,2.363790594788296793e-04,1.677762396723666302e-04,5.519889107229083297e-06,4.927939779446804052e-05,1.489372234159041901e-02,3.950099183991375947e-04
2.840998327089067841e-05,2.798761651232276743e-02,7.718661578768033858e-04,1.077528727807364750e-01,2.546376462183304963e-06,8.727585039571967658e-08,8.634163348168405472e-01,1.829025255455043978e-05,2.197584408544657385e-05
4.746906975561364123e-05,5.591214657869817681e-05,2.980706614258577054e-05,3.231688552522817080e-05,3.729458916635065568e-01,4.669291370175523177e-06,6.203789518482126786e-01,1.976358865039557549e-05,6.485218440258053163e-03
2.104594156738966962e-04,8.944744971707265790e-01,2.141834553278973083e-02,3.870407732131881350e-03,8.665627992759264084e-03,3.263590644367267982e-05,3.615204328750313331e-03,6.643509678144318698e-02,1.277725139281508373e-03
8.492548857039723878e-08,2.366742697476392418e-03,6.276205129518738662e-06,9.975469724571260910e-01,1.437802241258809223e-06,1.094227679190072989e-09,3.845962080677415050e-05,3.715423325689850642e-09,4.002148208038974932e-05
1.381666983477670025e-05,3.531025431466723271e-04,5.791369535287087023e-05,9.615059638990548427e-03,5.115596763831528008e-04,9.759277884035747475e-01,8.712625441514264268e-04,1.264660386998173354e-02,2.892958583983859560e-06
7.493357208115426493e-01,5.370763610846933378e-02,1.592140790691900008e-14,6.455353803877644171e-06,5.187223331434067178e-03,5.603385230945096690e-02,7.097651214663696284e-04,1.350156688848828113e-01,3.678078934097086508e-06
1.123241687654528970e-04,2.388380609137586081e-05,1.095582700595298841e-17,9.086454027859609212e-06,4.633169077291366962e-05,6.490465515705790521e-04,9.991481771057780792e-01,1.081717204315337128e-05,3.330509506169789439e-07
8.998909264974000726e-06,9.871931226842649565e-01,4.319382454212476852e-19,2.047335503722426387e-08,1.019706159844612547e-05,1.024960963516971406e-06,1.129727946512121446e-02,2.745191199127227011e-08,1.489328993519820499e-03
2.002709031720427088e-06,4.534343034073809453e-03,6.188798984046218500e-05,1.058400088728090049e-01,3.709728224890370685e-01,1.649664464912490922e-06,4.968855105002910055e-01,2.034124992702258244e-02,1.360524813429487721e-03
9.327081990604585426e-02,3.794149991735881972e-05,7.518320683770872233e-06,6.780217318023695761e-01,2.016062960048873864e-01,8.371857448540779081e-03,1.395954801998772546e-02,3.516822920398295950e-03,1.207464077169255901e-03
1.233225729787434449e-08,1.293513084761991954e-03,1.351903336164551689e-05,9.785327684815345872e-01,2.989598882113825122e-03,1.306174146854265712e-10,1.687967820939238403e-02,1.008033771573537355e-10,2.909097451576046225e-04
1.258035818006679045e-06,5.698584032429968582e-01,7.187010809558626312e-02,3.573738645912448719e-01,6.029638652024288869e-04,2.029859805398706968e-09,2.028738444704119811e-04,7.290240336027405631e-05,1.762389146107705309e-05
1.593758763968848642e-05,8.131760465133059945e-01,2.819559081268155778e-19,5.151863336206422310e-04,4.063188758824676103e-05,6.538298783415106146e-07,1.862387691958464764e-01,9.141242200714812511e-10,1.277373799645389315e-05
8.611903645061761781e-04,4.827289225105012987e-03,1.897968398267411115e-03,3.035412302324300930e-03,2.408666262392239780e-04,3.512151455396771512e-07,9.478118451457163696e-01,1.846102579396705901e-06,4.132323062011671044e-02
4.008586685159465558e-05,1.033832007492131274e-09,5.455395011654889479e-18,3.655944251872864502e-09,1.735028499532086246e-06,1.136264827698257179e-02,5.476585976757189335e-08,9.885954700822345842e-01,1.289795646268575323e-09
5.444446274394026085e-03,1.447939122971524106e-01,8.310029789480458673e-01,2.778310064418893811e-03,9.592987057404806254e-04,2.069066091375585910e-05,6.744212348244446598e-03,1.961044896878691868e-03,6.295105804211579767e-03
4.032706901487828237e-13,1.424293459226968659e-15,1.565164301138598892e-13,7.997233206128235092e-13,2.356550966642208458e-11,9.999999983359859623e-01,8.449937131023782662e-14,1.638725289086368150e-09,2.777707929204045296e-13
1.739374074803675535e-03,3.671930965049487183e-02,1.269895263663112445e-03,5.848888435763176241e-02,9.423326749278867348e-03,6.980013759509353650e-06,7.930937177784400660e-01,8.754407605531276670e-02,1.171443605661532175e-02
5.611261037033452351e-05,5.430275686858562073e-02,4.556149614949631479e-04,1.429923093804489134e-02,4.344187761582473028e-06,4.232389743673435851e-07,9.307866296673268369e-01,2.271265699640848185e-07,9.466040087148064157e-05
3.566432941685153922e-03,1.513182543551749026e-01,6.510939333495542602e-02,3.867449920583740375e-02,4.246123667870663893e-02,1.788815673637007830e-02,1.130711981367305691e-01,4.682499045685309391e-01,9.966092404200882493e-02
3.948091357843163340e-04,3.969904091731747860e-03,1.085003848482215633e-04,3.157362671305683714e-04,1.310914320727755673e-05,3.240010951288749551e-05,2.601310297741749565e-03,9.925639676590802818e-01,2.629109629308777331e-07
3.665809949978231924e-02,1.773858382675342349e-01,1.033604374632259196e-06,1.822629763044274773e-04,1.033346558643461442e-03,8.921631930306920532e-06,7.847124450999436451e-01,1.581101691722045066e-05,2.241344569804403296e-06
2.210643409473440892e-06,1.891146946220994803e-03,2.854627907299589376e-07,2.556876429106866495e-04,8.150623571691333336e-01,5.695292904895586650e-04,1.819365962868108866e-01,2.716762979966865638e-04,1.051026023777864398e-05
2.501375178895345140e-08,5.629154317893377105e-05,5.823329876415792361e-09,9.846318749768515621e-01,1.018379619204576314e-03,4.344576482237221159e-11,1.423002844831759185e-02,1.467829830746825668e-07,6.324774893665685853e-05
9.951862918819498471e-01,4.126113559721640285e-04,3.684250841218576819e-15,5.402976619246129073e-05,6.191806365949586466e-06,1.376927737614333936e-04,2.843501629369619924e-07,4.183536704910463186e-03,1.936136068107852315e-05
3.752803709023635497e-07,8.179601476293705264e-01,1.297348163873668575e-03,7.378866493532875576e-03,7.361156077971897161e-04,1.502778482279953069e-09,1.723046877579571257e-01,1.381818043541006090e-05,3.086393838838168082e-04
7.331306313141944253e-01,2.232888235631611700e-04,3.038911808019595760e-14,2.291655754154921319e-03,4.301681625057018530e-04,1.477557933342105577e-05,3.746785846427222211e-06,2.226816529509624276e-01,4.122408062940904200e-02
9.624233632370148456e-06,1.757927421620763403e-02,8.632147356425068464e-19,8.649609824221227150e-01,1.326644575567378350e-04,2.745438504039871613e-08,1.173065212807129498e-01,3.544513023460701798e-11,1.090589993724774542e-05
4.279445560140523260e-04,1.403829000349908300e-04,4.202710284332873344e-03,2.897204910674939723e-02,3.864626479890534982e-01,1.921029151455897724e-04,4.208905260138917637e-02,5.373535602697041558e-01,1.595493775762326088e-04
8.425407094168083312e-10,1.970789986981350068e-05,1.129879953836732224e-07,9.996681339375539377e-01,1.874928809224071173e-06,2.234279171347925354e-11,3.043607077183148462e-05,2.149806794995330744e-11,2.797332886181584525e-04
1.189375298135319494e-03,1.819727002813524286e-01,1.143870954237081045e-01,1.068774751585369887e-01,4.517306634436530667e-03,4.373555348844004124e-06,1.564372466314962462e-01,4.307516874120483341e-01,3.862739604937201043e-03
9.999418826038952712e-01,3.951614885064194501e-08,1.158154903680452309e-17,1.213188193809125866e-05,3.841493791588894902e-07,9.095845513573646757e-06,7.435408258389736681e-07,3.550619572959752318e-05,2.162665695683437404e-07
5.929861010653454988e-06,6.642023341974672146e-01,3.238991269531685691e-03,1.561378998326057223e-03,6.688674828825880462e-04,3.889683673365896809e-06,3.302989665305617883e-01,1.616596708082709624e-05,3.476009465887441263e-06
2.989475376516860736e-06,9.100039175888828824e-01,2.550431522784962337e-05,6.109408862118891666e-04,5.724951401794685238e-04,3.876763308924453509e-08,8.873566757719042464e-02,2.395137794515058029e-05,2.449487135273544159e-05
1.281313205336485696e-13,9.367498673362056851e-15,9.999999999983251175e-01,1.892387334818308035e-15,6.564055585762816286e-15,8.022928833918582734e-16,2.767603103868352289e-16,2.734726961596091622e-14,1.500455768823368690e-12
9.136188641602531541e-09,9.999672431171913178e-01,1.036710886629438628e-08,1.065613449516594160e-06,9.243753366564402335e-11,5.290888455402092216e-12,3.158222397784080793e-05,1.525098662804292062e-09,8.791925673786672910e-08
1.942307378219899555e-05,6.837909544844136822e-02,4.407668713073675420e-06,6.813327450178308098e-01,6.129329568865334033e-02,1.381168057866118195e-05,1.879001289003419672e-01,5.229666378260789880e-04,5.341258838327424393e-04
2.063214388958034342e-05,4.638026892066427409e-05,3.384223158236232716e-03,9.681658987210894907e-01,3.280944208342664349e-03,2.020638284309229007e-05,2.316651101556232301e-02,3.641414894295640515e-04,1.551062611686320055e-03
2.056217796301401589e-05,8.957240017683893406e-05,5.360071800333102154e-02,4.569315134035017989e-02,5.779281716297923754e-01,8.503869794425469907e-04,3.200283435137257215e-01,1.780641867485638786e-03,8.452087732609969502e-06
4.281306149809426496e-03,4.998815426288075875e-02,1.429008661047695763e-02,9.569650840127778238e-05,3.236909099722845080e-05,1.848156980893317316e-10,5.740450786329748571e-06,7.262595871637421609e-06,9.312993841459606958e-01
2.479113944779366496e-05,2.669768884780300989e-03,6.595283632711377610e-03,5.511242085052658890e-03,1.429351253245835553e-05,8.173530127623085998e-07,4.581892798430708762e-05,1.481776361603438612e-07,9.851378362868422611e-01
1.607282834587523844e-04,2.089734248053074644e-02,2.154779903231800187e-01,9.960518144642412433e-03,1.443153712270537389e-04,1.714116245491882233e-07,8.047568393800768694e-06,7.901292296444446112e-04,7.525607571872982016e-01
3.730066455609297110e-06,8.890374018986528792e-01,5.941795696508593572e-02,1.393360282285593076e-02,3.763609631198154082e-04,4.028087486568968176e-07,3.092982907736906845e-02,3.926302784849296831e-05,6.261452369863735809e-03
6.697434908530827529e-06,9.045937845564678836e-01,2.359417502678684206e-03,2.892199385895147137e-04,1.149704454027315227e-02,1.239077015633534561e-06,7.142550619915642718e-02,9.484222463851270379e-03,3.428682870589516664e-04
4.682236181616460488e-08,2.368235580665776558e-05,4.617691255774494305e-19,9.993437703094754099e-01,2.627519685522354903e-08,1.766169959084465559e-08,3.376186909979611196e-06,6.289607890949944474e-04,1.195994544924410436e-07
6.962974765303323259e-06,7.429765764435194465e-03,1.451515025692701820e-06,1.552896273092404654e-04,1.907556205673399593e-05,9.248425060594896384e-08,9.922964459800506232e-01,6.172819873639985729e-05,2.918789337011365486e-05
6.388547142609142006e-03,1.820672171320157672e-03,5.872071049919346669e-02,6.575026517491646683e-01,2.694906902868594075e-03,1.152189552259481794e-04,2.717560444821306431e-01,4.257625249922034039e-04,5.754855724952195623e-04
1.327856306218319019e-03,1.060356519863191599e-01,1.521457359495592410e-01,3.065318680992737410e-01,1.265563694093485916e-02,8.821275273785554575e-06,3.991240154133759988e-01,1.025888545712824555e-02,1.191152857191672861e-02
5.042906368012094199e-07,2.652701787524733845e-01,3.759804027377496374e-03,6.941402959496971725e-01,2.260344204537692928e-02,5.112754211906063112e-08,9.834674634051849065e-03,3.721836086225796319e-04,4.018865564221832387e-03
9.999165172923955014e-01,3.364273439220176920e-06,7.034810867559766319e-18,6.982736975606107504e-08,1.362461480918931428e-10,1.579938053392913150e-06,1.423078271715295643e-06,7.704531651981767163e-05,1.377044182851789732e-10
9.999999887117624331e-01,9.138104197101828542e-12,1.327363329278458276e-22,2.191299374707923783e-11,1.949098066700358861e-09,1.852902420186758469e-09,2.607015664620841896e-09,4.844895357047378906e-09,3.275125695551253778e-12
4.950098753406761672e-04,6.833866945121062075e-01,4.356527944909841058e-05,1.869747725676845383e-03,1.096583175335300586e-01,2.423037298294684366e-06,1.964836373369468481e-01,8.040933220012713017e-03,1.967147963917442524e-05
3.865750217474250324e-05,8.731636199641136242e-01,2.093141299200034292e-02,1.533336236131057143e-02,7.053715050016792255e-03,2.295671470875080168e-07,7.693397268474794215e-02,5.685041930484560765e-04,5.976525685440458625e-03
1.535621461120978025e-03,1.249269650486255960e-04,9.148353330739301633e-05,2.554511830447995504e-04,8.063751711878542196e-05,4.953518066943252141e-02,1.975684081091200282e-05,9.479994552746175973e-01,3.574865554983425956e-04
9.969330133180328568e-01,1.460706346614310154e-03,5.522111920143816819e-19,2.781519039371069143e-07,6.974149456931782408e-09,1.352444434824398430e-08,8.210282649477174208e-09,1.604690938742196369e-03,1.282535830359638711e-06
1.346726682707927281e-05,1.242669377875334395e-06,6.598665896490087945e-01,1.585602127428891958e-04,9.442201411746607161e-06,1.087635507846538436e-07,1.659291780500982008e-04,6.355059561391324662e-07,3.397840245530744374e-01
9.911751216754425963e-08,4.196166777928316688e-03,1.008940871903522068e-07,1.215785539699637888e-02,4.675854329202961182e-06,1.040322956604837747e-11,9.835430314635176252e-01,2.202336029154375496e-10,9.807026499212039754e-05
2.936743419256558157e-10,2.121695147105707492e-04,2.108769269258525409e-11,9.911165391486018716e-01,3.479607910434265452e-05,1.979467478486967838e-11,8.630117201135040564e-03,1.120978939122097595e-11,6.377710681630678750e-06
2.436898178081544145e-03,2.589661925768483447e-02,3.234333442012161074e-03,2.599845612425708062e-04,8.612266812673895992e-04,2.575274867587503888e-02,4.754814908931301320e-01,9.718012185795581181e-02,3.688965764527503688e-01
8.352841557313681975e-05,1.796050382593016080e-06,3.040738281662547107e-21,3.065190503630511419e-09,1.276037453757701036e-08,1.168606765300467995e-06,7.470646445835076288e-09,9.999134835930743037e-01,3.799300925931512631e-11
1.877471452517752992e-01,4.839061628621061859e-03,1.377027469765440481e-13,4.123842566686688094e-05,6.386447033203557916e-03,2.032078729302456636e-06,9.628230603249275828e-04,7.979103661981377105e-01,2.110886323403391059e-03
6.294884607286547595e-04,1.054735888532833468e-03,8.385109045291525565e-01,4.733365028398233646e-04,1.545977916663601566e-05,6.585570174835845274e-09,5.950559834666127914e-07,6.659281573433893870e-05,1.592488803822915133e-01
1.265494683663726579e-03,2.069796472082061425e-03,1.552872168417303023e-01,4.870407931440450255e-01,1.104493400397330710e-01,5.700677515207216864e-04,6.646713318922360669e-02,1.774024118571882478e-03,1.750761337594297085e-01
1.219158982877016563e-04,2.749467827644604401e-01,2.839850854873818969e-02,7.390180379548333400e-02,1.313840180339106815e-02,2.256113426396474613e-06,1.629834665793188364e-01,8.237916922494378791e-02,3.641276952719502136e-01
2.353653417470812027e-04,6.145546256263136574e-03,4.164203308964526534e-02,1.258209232674851741e-01,1.806721586494019205e-01,2.195333053529610902e-05,2.390826783572667230e-02,5.498338841012249123e-01,7.171986812797054300e-02
8.117513001628165730e-05,6.127200352044765985e-01,5.155576344719350976e-04,1.569997103101641173e-02,1.301410988081656665e-02,2.614330005152714114e-06,2.772169259908647057e-02,3.237756532412700786e-03,3.270070876576980368e-01
1.723265197488949539e-04,4.743037887703086680e-02,2.050104271571503711e-01,1.506804062909944120e-01,2.111426680907344811e-01,3.534731423913681551e-04,1.047232258624944540e-01,1.491027818491917926e-03,2.789960662409632364e-01
1.255687713937149614e-05,8.115631458212674287e-01,3.428241517459837406e-02,1.740235772824952955e-05,2.141747646283163539e-02,7.348470646294981935e-08,1.280360834564383543e-01,1.306768700975947570e-04,4.540169495192474848e-03
1.755394103497209465e-04,1.177471745450232388e-03,4.379532088612452743e-16,9.966787236917151738e-01,8.845559863885563891e-06,2.043641843563284179e-05,1.471253535726837569e-04,1.686239091154586667e-03,1.056187294578403679e-04
8.726883157017235881e-02,3.414375969892474935e-11,2.657075183119770072e-18,3.400114333430022420e-08,2.848779025157777972e-07,9.127169911506353150e-01,5.275408296412349311e-09,1.383077013700148335e-05,2.232045743605932836e-08
2.110949721238539745e-01,6.053030514806609494e-04,2.869885805821308967e-16,4.352552876070316481e-05,5.864494964585855712e-06,5.740523693414845054e-04,2.482574926364287222e-07,7.876760076654926168e-01,2.650861307125531168e-08
5.963907621362304450e-12,2.704636763011125143e-12,9.999999999566930864e-01,7.533192945472431986e-12,2.070682873655846228e-11,2.547050070687303418e-12,1.283904628296237048e-12,2.494688138549483262e-12,7.290869256867398377e-14
9.935529802003653099e-01,2.736863622875848891e-05,4.680516180005239293e-15,5.832273873169811589e-05,1.585742770447125596e-04,9.544017221136477460e-06,4.483839717199550090e-05,5.832489456790650173e-03,3.158822764410096459e-04
9.665744227829006357e-10,1.250077345973176255e-06,1.465416797673943700e-06,9.998885154197382219e-01,1.040549306793467300e-04,1.119077757991197853e-12,4.701564954109176345e-06,8.136571593900378693e-12,1.161465475217595988e-08
5.675238297961578138e-03,1.078342474050374977e-01,1.331572623151792145e-01,2.337938526609221745e-01,1.891806005341776509e-01,1.260330158937485829e-03,1.196971441470144337e-01,1.476855380532401119e-01,6.171578642752982569e-02
9.976638167491708176e-01,5.185222275448506850e-04,1.002080420950822859e-17,5.142157851597214737e-07,3.434027015467190766e-05,1.365386076900338319e-04,1.297138140333945833e-03,3.467535569019669162e-04,2.376232418443328442e-06
2.614457152949616408e-15,1.112752962851157533e-15,9.999999999997919442e-01,5.488277738629551121e-14,7.955016898313771361e-16,1.474215585897320933e-13,9.700014359677623102e-18,1.098436230948145772e-15,2.712657165592797468e-17
3.263510781645894451e-04,1.523751789030405612e-10,5.872614016193238575e-20,6.263941104716303150e-10,4.471083711613384368e-09,9.995946389806487087e-01,5.807263818768933327e-11,7.900418706950054683e-05,4.461914518434490096e-10
1.801335570332460178e-05,6.823318064543934525e-02,2.379731922329400215e-02,1.707398894286215815e-02,8.784093446333191002e-01,1.513331049080322658e-07,1.244531428850028168e-02,1.559190828092371243e-05,7.095669495779251337e-06
2.642024542360120877e-06,3.561494306865364279e-01,5.531109719986370202e-03,3.109771272706946324e-03,7.698828864602828836e-02,2.344504971961187011e-08,5.563493198921257710e-01,4.811898270867858091e-04,1.388224485937144008e-03
7.423482790452368310e-07,9.272743290743133970e-01,2.900956665897050368e-02,1.241855397410847502e-02,9.377680471425786646e-03,5.057197280917877401e-09,2.069840609642598084e-02,1.220590730751231140e-03,1.255885284747617905e-07
9.970947312252218531e-01,7.137448621103696028e-06,1.428687018301714382e-14,3.432645945842913062e-06,7.266733149003280897e-04,5.995349194018237839e-06,1.577101003997497173e-06,9.427106762361313601e-04,1.217742238862397700e-03
7.626368698135199132e-17,7.019313040665509162e-18,9.999999999998629985e-01,1.564057935556447070e-17,3.578401082262560465e-18,9.167643049287951172e-17,2.730832706891587210e-18,7.599017482063029513e-18,1.369524186088296629e-13
2.672958924803253526e-03,6.391018240334007516e-06,1.877169554543175516e-18,7.669966439480784435e-08,4.802759482412287205e-05,9.627743364760362743e-01,3.011971965152700700e-05,3.446808520304956575e-02,4.363730492149115833e-09
6.575024757173477243e-05,3.308701894181655958e-04,6.055100165943698455e-14,9.943904559541240085e-01,1.257310533424441535e-03,6.331062203580169756e-06,3.886682264717927077e-03,5.720205229284611821e-05,5.397696186677774947e-06
1.587938230573102216e-08,6.697338558920350980e-06,3.439825558520668923e-20,2.292337317314336025e-03,9.764497173130607388e-01,1.780456516016133924e-07,2.125100999172349625e-02,4.411231671457099650e-08,1.991950932028528157e-12
4.843627548391165344e-14,1.635865797708774099e-12,9.999999999947741802e-01,8.457416922307889570e-13,6.379137238864503930e-14,2.885109706586822093e-13,3.048052677091380197e-14,2.310119542018230941e-12,2.993748343947959404e-15
5.460538329859762243e-06,3.085039266314484943e-07,1.834860427478350721e-08,7.265133181897698320e-06,3.653671701572742717e-08,5.757684690126515200e-15,1.025147294928793286e-10,4.127257233861026540e-10,9.999869104239941242e-01
9.194338426253674480e-05,9.876869006983403088e-01,3.815461686876414280e-03,1.461079899681031174e-03,3.727756556267472769e-04,1.492347534533514125e-07,3.990487914141492565e-03,1.485137727224290045e-04,2.432687753595745486e-03
1.520200473316172748e-04,3.607670049119683919e-01,1.075944597379360074e-03,6.119073876637595895e-03,4.300225477027206982e-04,6.651846956515753987e-07,2.853415297766207295e-03,1.804589205952614593e-05,6.285838076444588696e-01
7.531207615131814783e-05,9.001908824577429247e-01,6.039278838943752496e-03,5.759225346326439510e-02,7.200968739101466459e-06,6.569795302117980603e-08,6.116826991497127143e-03,1.001961992105508854e-02,1.995855958465317381e-02
7.747966770331483899e-02,3.394349900889719523e-05,1.026238251276769015e-15,6.374452526411497571e-06,2.185565462540583790e-06,6.372084212117795449e-06,5.840507700733995857e-05,9.224086629145880067e-01,4.388703878731540742e-06
1.710873407475476185e-02,3.540173584616172070e-02,7.124662887807033758e-04,7.997103628455712876e-01,2.893464064957250448e-02,2.648786333153215796e-06,3.467355695584063008e-02,1.099545378814046487e-03,8.235630917417106900e-02
9.963064070778781048e-04,1.379304543173160834e-04,2.201401793901479353e-04,2.475031416436084767e-03,2.676235398378341065e-03,1.026406465385145331e-06,9.933913947494122931e-01,9.763031549460332787e-05,4.304673028050149053e-06
2.339166591539135139e-05,8.576995368819244348e-02,1.264228335732379416e-01,1.109757738749926059e-01,4.095256243417052383e-02,5.407613487836636058e-07,3.295009325772784159e-01,2.156281294256288082e-03,3.041977301306075798e-01
2.785485055960291786e-06,3.856154890407989728e-04,3.142758108946707828e-03,1.134219078851058906e-04,1.355505478577205256e-05,1.429532384991204713e-06,2.409129424532349780e-07,1.249265469844055162e-05,9.963277008542597013e-01
7.503103724162117107e-05,5.283025010973069706e-05,1.333698020828845818e-13,1.899050385718379762e-04,9.148576601208239760e-06,2.266330087660440949e-07,2.794440371563328097e-04,1.717399509337541274e-05,9.993762404320837289e-01
6.474946928750319554e-09,2.247595945762539760e-07,1.572888118985337016e-06,9.997717187882767531e-01,1.933805151660410605e-04,5.692472783383475774e-12,2.026467682702454536e-05,2.473680694624556306e-13,1.283189112954833633e-05
1.186392509297899475e-05,2.004987006136018464e-04,1.181419445593107943e-03,6.065470209298098111e-05,1.140215345615398611e-04,5.877758256594575682e-06,2.671087069242634760e-05,9.982477741647305391e-01,1.511788983661255985e-04
1.818354272302254772e-05,3.390398204404345344e-05,8.455137352663120165e-01,3.185061591091091493e-02,1.107634677472094965e-02,2.372181749256134140e-05,1.076301604035750509e-01,9.959395728611949430e-05,3.753738344935227903e-03
2.826254866834763957e-04,1.022256258507697188e-05,9.573993821475458299e-01,2.013772900197298432e-02,1.213965084776446208e-04,2.758932646775337041e-05,4.506997366445515486e-08,1.074924032576915961e-04,2.191351749303570989e-02
9.815624672355344950e-06,2.504430110873802009e-06,6.782115911648903817e-01,3.730104036561834651e-05,7.757094592370886605e-06,4.736459958568923181e-08,2.992470540993600148e-06,1.667321518508780112e-05,3.217113175950426229e-01
5.485266663747986327e-01,5.884996648580727757e-05,3.152909077837970059e-13,7.619575354345037646e-04,1.367229165163859610e-04,3.199916349187987286e-01,2.811515301095759043e-05,1.201441416028635328e-01,1.035191153177625160e-02
1.384511981407596064e-02,3.317087952563614172e-03,7.197476229634453272e-06,6.934575437376819977e-07,1.566458998524094962e-03,5.119212435415705504e-06,9.793663533968058887e-01,1.872987935671187017e-03,1.898175615064177533e-05
9.888165613525962128e-01,6.152414439863022888e-03,4.252611357890352006e-14,4.212664879268918238e-07,2.647891005031840445e-05,3.551930686858579346e-07,1.045746139193808998e-03,1.014832074274179055e-03,2.943190624423388038e-03
1.559724849503583434e-04,9.710273133887200973e-04,5.968881029205066469e-01,5.390191231803449778e-02,4.696092039695372658e-03,4.274885698264204077e-05,3.335841107625938523e-02,7.164800139934356452e-03,3.028209328502480813e-01
1.414337605960830016e-06,2.089195613350184420e-05,9.901183133641416889e-01,9.850251084441059152e-03,1.452974278430360050e-06,1.683005958357781535e-09,1.677933759158235093e-06,4.827066435130801604e-07,5.513959990768831458e-06
1.542797616234565378e-03,1.369251453329966596e-02,3.416111570833721967e-01,2.562303835505689737e-06,1.426678315750820635e-05,3.489541557613936344e-06,6.294522545721489143e-03,8.287443402961645557e-07,6.368378608484810410e-01
7.737902982033715259e-03,2.451493661312232876e-05,8.454128767642733828e-07,5.583380120583229800e-03,1.363300923770832549e-05,6.868336399595343419e-04,5.118185398036469158e-05,9.858831510598156100e-01,1.855698489994975678e-05
