2.147946191052123310e-03,6.696437030696616999e-01,1.717136043810670379e-02,2.055204068490740568e-02,1.944879667717267641e-02,2.427473381009452157e-04,1.314377478589747739e-01,3.429888186934410520e-03,1.359257695550889489e-01
9.936283272931970556e-01,6.547886587051218125e-04,1.409547657455183171e-05,2.923346063202601091e-04,2.610666667422273466e-03,1.882173293272195922e-04,6.028776344358734466e-04,1.858590731344131764e-03,1.501016026735660326e-04
4.898223471213865830e-03,7.273745268685605225e-02,2.247400609447001707e-01,4.810393537485112558e-01,2.057113232248617904e-02,7.747525694090397902e-03,7.256016761782199676e-02,1.432343644677980428e-02,1.013826470675404101e-01
2.873488844446601270e-02,3.768900736042961608e-01,3.644414065189007235e-01,7.713234031107041658e-03,2.591609056745748998e-02,3.729843265029210431e-03,1.486086536505952863e-02,1.563701274384059481e-01,2.134347076527731354e-02
3.374815367349028916e-10,6.335880204642809170e-11,5.063572375845827799e-11,7.746616968149241613e-11,9.719595276568332748e-11,9.999909894826638501e-01,2.531613217267811084e-07,8.575721111162897073e-06,1.810087651829117598e-07
1.782052717465911623e-02,1.219662477359440347e-02,9.124901749206626445e-02,4.678554327175863531e-02,3.115545153334108378e-02,8.043996267760646426e-03,1.014454979981968957e-01,7.428027472536001541e-02,6.170230667632623511e-01
6.616516640818725578e-03,1.903710550997672266e-02,1.943835225212165591e-02,8.101086686556324690e-01,4.381228725483014147e-02,1.037868507176459851e-03,5.884521605217921808e-02,7.494158902975922229e-03,3.360982622428897865e-02
2.544030125289275125e-03,3.178085491213773414e-03,1.339529120982284631e-03,1.699293981078922600e-02,4.472788131021931263e-02,2.471701358037332831e-04,2.360602094907282913e-02,9.058168525311524055e-01,1.547490525477344036e-03
7.756778897192433825e-03,1.398984761377101461e-02,1.152708494985174277e-03,3.921853519602925241e-03,5.314922471160479257e-03,1.781666912885319096e-03,3.908127162115066118e-03,9.608625832882574658e-01,1.311511640030196607e-03
4.980407630482669608e-03,8.265424602578079830e-03,6.302390786769325182e-01,7.577789146602138814e-02,3.017473517321199103e-02,4.246691308964003174e-03,3.942271434796708329e-02,5.730870547022392548e-03,2.011621862468197797e-01
2.412545984247571346e-03,6.555057435037019431e-01,4.848937020466493469e-02,1.280862201871539319e-01,6.720700313505112433e-02,9.683689183612946127e-04,7.691368884805430128e-02,1.162066508239248223e-02,8.796394136372892927e-03
1.507820430918507121e-02,1.832852237684066488e-03,1.084274377798536115e-04,2.207651190296283216e-03,3.530687720529187765e-03,2.564517336179900422e-03,2.704700063949506701e-03,9.718362634716353199e-01,1.366962327609017058e-04
2.979197261928343866e-03,5.579778470372445676e-02,5.052045224128305645e-02,6.212402640976272261e-01,3.708018460425616114e-02,4.673514528365698556e-04,1.946226878865867649e-01,1.271549419764347183e-02,2.457658355411385803e-02
6.029918248919916707e-02,1.425631593491625540e-03,2.678446368676527366e-04,2.691898400856454661e-03,6.630653163150351977e-03,1.147345404434777921e-01,9.513124839430311258e-03,8.033542439768807109e-01,1.082880456646203964e-03
2.233840832794463285e-04,9.267224142180149338e-01,1.331735816075541468e-03,1.460802220660434303e-02,1.442434032660340829e-02,3.057088936735423076e-05,4.227738429795438457e-02,2.568810815207845169e-04,1.252670805796489970e-04
1.439230269488899622e-02,4.311048159578891384e-03,8.242489823518928116e-02,3.012925380214623305e-02,2.138190224235996251e-01,4.884480421765655458e-03,5.440110786280425437e-01,1.014483261672497472e-01,4.579589467538924472e-03
1.371948181686735918e-08,4.887087068397165822e-09,7.059392213661688360e-09,1.127473716519598429e-08,1.288833739542908366e-08,9.999335877783369630e-01,5.071611411880450114e-05,9.276708203235642717e-06,6.369570305571269653e-06
8.169813265297467863e-07,3.021136544462848418e-07,3.381209891103565880e-07,6.590965497748386823e-07,6.827384509951961356e-07,9.988887879925056890e-01,3.396740236427701697e-05,1.069198545217734395e-03,5.247008941343056015e-06
2.238725091158726404e-03,1.736121870944111727e-03,1.565664317892909293e-03,2.420674555511358531e-03,6.161994675471635721e-03,1.429573858372850184e-03,9.830249214547152059e-01,1.208212845484176769e-03,2.141113304488823793e-04
9.487041422293983617e-01,4.787975476426091156e-03,1.261013738581460378e-04,3.386229719333269314e-03,9.790923702012796839e-03,1.243637688259824911e-03,3.960069715516782198e-03,2.728634548948762409e-02,7.145746057070348142e-04
5.549889038428111945e-03,1.195020176901602504e-01,5.396452268653811890e-02,2.043905496256176735e-01,1.134534836705081498e-02,3.574939054818542135e-03,5.797934865060343501e-01,5.863526167730805788e-03,1.601572086362127237e-02
7.610760127179166772e-03,2.275941645337931779e-02,9.344135930013774266e-03,2.634847762839839097e-02,2.929137555669388271e-01,2.392845138978015943e-03,6.184156305518337948e-01,2.214917635868007828e-03,1.800006096741091355e-02
5.144522339672938545e-03,5.577761987414007194e-01,1.037385262501688277e-01,2.429225739596170899e-02,1.289273012539258467e-01,1.289379065084548647e-03,7.212946638906765628e-02,9.019777901604382475e-02,1.650456954867439777e-02
1.945979410409229141e-04,2.898789056346794991e-03,1.604688485828060888e-03,9.894931663930490728e-01,7.090253035657394492e-04,7.715564255542723055e-05,3.329307615192067093e-03,2.071571994926134776e-04,1.486112362929174931e-03
1.406047320096696050e-02,3.808239785153891277e-02,4.087487878323595170e-02,4.552684956641400715e-02,4.865435666919404323e-02,6.263816918808361445e-01,7.217418108061531001e-02,9.061083637078766462e-02,2.363433459641081993e-02
5.638176506740893990e-01,1.580239264523115861e-02,3.397164822100484736e-04,1.108438585182122162e-03,2.995118956661982010e-02,3.295344475124626499e-02,9.753884434046762933e-03,3.458779291321596450e-01,3.953537292144012455e-04
2.063151391562672091e-02,1.560205930250781626e-03,3.053803736021320939e-04,1.565627080838799621e-03,9.023442719083190136e-03,2.820857815738303867e-02,9.201468899483788988e-01,1.814084117487061582e-02,4.175206999654487217e-04
3.848816088798627522e-02,8.306737409414093332e-01,7.229175499278903388e-04,1.722506738124434528e-02,1.010487740330606905e-02,4.246983961780613666e-03,9.038566802986867932e-02,2.415999460700491482e-03,5.736584383776255000e-03
1.031623539011785641e-02,9.434190430090703960e-02,2.113877807103759984e-02,2.678403456132190663e-01,2.503972354276540191e-01,1.020249878678980426e-02,2.536350262746682738e-01,2.445324372497393456e-02,6.767473241063291789e-02
3.143014581891786507e-01,1.648022720848908024e-02,1.214000855760432457e-02,1.624158380081280051e-01,1.553820123608495585e-01,1.314999676234828579e-02,2.060667622053773684e-01,8.734528251169489110e-02,3.271841419632997433e-02
1.788464939303607251e-04,1.896968959205575650e-02,2.076013377217654499e-03,9.184360626581169473e-01,2.549772165360188192e-02,8.004520197385875000e-05,2.876441006152146568e-02,1.957138471906027198e-04,5.801497114391407015e-03
2.279718101646670270e-03,5.275379503932947634e-01,4.569145703842361628e-02,3.442529294970558817e-01,2.967745734738299820e-02,3.305972906863965770e-04,2.002121923224613187e-02,1.410387247452511098e-03,2.879828385181121622e-02
1.673960098362500121e-02,7.450515510810459263e-01,2.107272826566722497e-03,6.156847628681627604e-02,1.100595832275539157e-02,5.588113260021096255e-03,1.512079814397973010e-01,4.309309233503384046e-03,2.421736565868532441e-03
8.091333242638141382e-03,1.612993253701783258e-01,3.306018823799516254e-02,1.064349964606153831e-01,4.560321561889947584e-02,3.088696058048503654e-03,5.482022557432186805e-01,4.747029584725175229e-03,8.947295968368135233e-02
3.455936199496247724e-02,2.333700772148388218e-04,8.522933360999956334e-05,2.529570728793494711e-04,7.751401186184564288e-04,5.702229983986913803e-02,4.383759085797750183e-04,9.065562789302819002e-01,7.698672398414362962e-05
9.133001459417191756e-03,1.893091898868794754e-01,5.732423765411684968e-01,4.256501079865666892e-02,1.492690295568851674e-02,1.629731282147850588e-03,5.273920072321048452e-02,3.782894280285962595e-03,1.126716920725453625e-01
3.962810995438016820e-09,2.441749937172936871e-09,2.568599002600124479e-09,5.009240414021606481e-09,5.804218133761084144e-09,9.999252682095195466e-01,6.387842393670723042e-06,6.723481993251110168e-05,1.089341535873193873e-06
1.032769451888821723e-02,9.873737277291209924e-02,1.799798273176847138e-02,4.879078445579570350e-02,6.767320991220934778e-02,3.641216108866849634e-03,4.317235441545337338e-01,2.759660481390546760e-01,4.514214720597075486e-02
1.126432248875608097e-02,5.405074818408683868e-02,2.031123577203840930e-02,2.257850956026607736e-01,2.082850565753963448e-02,2.724139577469590796e-03,6.182462723153696604e-01,5.294969425177528666e-03,4.149471097690147353e-02
3.167364206373940450e-02,1.537532001659416003e-01,2.715094313163085929e-02,6.875245499602812560e-02,9.307026192863446235e-02,2.280218347518315342e-02,1.260750187602890371e-01,4.236121184581519428e-01,5.311017702040177202e-02
3.155362987644052142e-03,1.836626621720027080e-02,1.914597726875474828e-03,4.606307137752700329e-03,2.683726607587498970e-03,3.903208511558299977e-04,1.147493904636468463e-02,9.572223363936250840e-01,1.861430317942322011e-04
1.838564912722422465e-02,4.340413832458403509e-01,2.417863961814784197e-03,3.962444269532572338e-03,1.333406684510267046e-02,3.604495515075103323e-04,5.113638380161977803e-01,1.366866033640621973e-02,2.465644646373839777e-03
1.372047294226367946e-02,9.029000254873073561e-02,5.562527631796756675e-03,8.226245885835270499e-02,3.526406768202067776e-01,6.165066538331941820e-02,3.220633533141086802e-01,5.393509191577541134e-02,1.787475058544589490e-02
7.615822620734448011e-05,9.215660410631355826e-03,6.051810601913863719e-04,9.331457976798129828e-01,1.195350794777367068e-02,5.619684266233273607e-05,4.344128644979695225e-02,7.233309247240412654e-04,7.828804582003454082e-04
9.563200770970231579e-01,1.866007226459399232e-02,5.588322377579484123e-04,1.377224378111174992e-03,2.082575696441418562e-03,5.959360961406984757e-03,1.418777498151446064e-03,1.310102893036649285e-02,5.220509361474302227e-04
9.374741171579921732e-04,7.551370041166676206e-01,2.715202253957849782e-02,6.352678470399276967e-02,2.311741004620293527e-02,9.558879312290299954e-05,1.169054761620158117e-01,5.009510346769546893e-04,1.262728848658452481e-02
9.196530615213192039e-01,7.794338776521208927e-03,4.087478963844586250e-04,1.852656487222687984e-02,6.716770010012955254e-03,4.962833021386488762e-03,4.361193047992438336e-03,3.106778948293831624e-02,6.508701371218062783e-03
4.915804694300788050e-03,2.361197363569582722e-02,3.033132790211364241e-04,7.845681140817023502e-01,5.365842493900389344e-03,2.018015942710893462e-03,1.779445069433399640e-01,5.926725874303576461e-04,6.797563418981878228e-04
2.051160983209720720e-02,1.015671069760030465e-01,5.869470473578519004e-02,2.362572483336630030e-02,1.324272691734447172e-01,5.379824066435912391e-03,1.866340014448827911e-01,4.657961508475018109e-01,5.363608090483861467e-03
9.479355624348134138e-05,1.417623425279882290e-03,8.902821317601847598e-03,9.857860084265056555e-01,9.455852919083574922e-04,1.961677864822128998e-04,1.007677990609730538e-03,5.957064497369839873e-05,1.589751560394811209e-03
9.711176059301798030e-03,5.573125168153021392e-01,4.749725919373640887e-02,4.855080130624199464e-02,4.028824005258269114e-02,1.021692000187100378e-03,2.189060257732680648e-01,6.247874599512711485e-02,1.423354280425254831e-02
9.824676063497739253e-01,1.454364010431237941e-04,1.803358210399282044e-05,1.333458264471655552e-03,1.585903400529171297e-03,1.701039367144042058e-03,1.487748244005257948e-03,1.121545984357034779e-02,4.531454735840030401e-05
1.197214627874518050e-03,9.213352153766675157e-01,8.201927131782513203e-03,1.788201667070044498e-03,6.011291014124082316e-03,1.303410645179552867e-04,5.991097715932854756e-02,5.365559114338207519e-04,8.882760472011134783e-04
1.209664782650966223e-03,6.195714100929071710e-01,5.844040087017581507e-03,5.201909260500941351e-03,2.828988341228190831e-02,1.357955155505249022e-04,3.312673113539915115e-01,1.672510697659566718e-03,6.807474797440205005e-03
7.811887097251280164e-07,1.396978289427620395e-07,9.996160687643733667e-01,5.583396176125396919e-05,4.929712326072254396e-05,4.551885981210944344e-05,5.140631098701668019e-06,5.178139397236867619e-05,1.754383791828925329e-04
1.176336164681910735e-03,9.853851923784705535e-01,9.489494768803273658e-04,1.469923297221287879e-03,5.249068469469126731e-04,3.663728698534592359e-05,7.470931256460870869e-03,2.367139790130107918e-04,2.750409313339617374e-03
5.069863702311044147e-04,1.477743563467709409e-01,1.384110235111776863e-03,6.957647786196430317e-01,1.835240218155965997e-02,5.121139160645514932e-04,1.287136472095742612e-01,5.225974010027599828e-03,1.765631111017278198e-03
4.789150152355903765e-03,8.282863251997858028e-03,4.235919006949429716e-02,7.182214770561530237e-01,7.566814039870736752e-02,1.534298911016979431e-03,8.080472853082719398e-02,8.159708158510843232e-03,6.018044347093585988e-02
1.023647765538578808e-02,1.267920600832782470e-02,1.290370686430654945e-01,2.413637544995777817e-01,1.954386250871268382e-01,1.368260672617739419e-02,3.424170391830612115e-01,4.087801878688900048e-02,1.426720341038855561e-02
8.471432333805735751e-03,7.482176918884760053e-02,8.385656491138834823e-02,2.527192456105008256e-02,5.260074309208891130e-03,1.169360962909264651e-04,1.255624529051743189e-02,2.818304085144731751e-03,7.868267492237459582e-01
4.068255709065566467e-03,9.553017737808407184e-02,1.397802451201117513e-01,4.718255665591921527e-02,1.060619392168155734e-02,1.656394180547602095e-03,2.758276743254627419e-02,2.374402538532749060e-03,6.712190070635116745e-01
3.544282349288792062e-03,2.106635663085008048e-01,1.957508140058661639e-01,7.789604681198748770e-02,3.175899543125317720e-02,5.651124695804576274e-04,4.415398386971711164e-02,1.335495382771304147e-02,4.223122449260929279e-01
1.561696001874391488e-03,7.497876649372458013e-01,1.434988176077686695e-01,1.868083497795056461e-02,6.996141258948067841e-03,3.845033644114424429e-04,7.135345833030995455e-02,5.363865788427739758e-04,7.200496942648573588e-03
2.666284273889421661e-03,3.673797434587429689e-01,3.776910386252402274e-01,1.121720656763146307e-02,8.299398493820583922e-02,4.623451740837375163e-04,1.099687766037631548e-01,3.598683287680214810e-02,1.163378748164103395e-02
4.323423339916984166e-03,4.976383426544260004e-03,7.884286386641126783e-04,9.812316639953443387e-01,1.132551397815318318e-03,3.570278254830402628e-04,4.986451465994762994e-03,1.857111340512282048e-03,3.469585697247951398e-04
3.006860792138935264e-03,1.117908123676678300e-01,4.208273618560492112e-03,4.113873227247989706e-02,5.343055989469670114e-02,4.716570499753567529e-04,7.601669772066224073e-01,1.776851447927763755e-02,8.017612318581125372e-03
5.332767164339702846e-03,1.288372349259462625e-02,1.513765129732456971e-01,5.901858633338429305e-01,3.251292545479419344e-02,1.716159582814574033e-03,1.827484310035584203e-01,3.669269288399767785e-03,1.957434770641066843e-02
3.066746713015586906e-02,3.940897922870403858e-02,1.815068198681978884e-01,3.020999121928653053e-01,1.083751510376800842e-01,2.547240274145910061e-03,2.478070663211341673e-01,1.574692572742448365e-02,7.184043821969217369e-02
3.057564304474361984e-03,4.173809623323738172e-01,3.397636759407698243e-02,2.856955555442081685e-01,6.995060339408326611e-02,1.520704368018888477e-03,1.305846051752839465e-01,5.176040712772462388e-03,5.265759657470793498e-02
9.463942483387088878e-01,1.475214632839714308e-03,9.092213590345158639e-05,6.475431659916238650e-04,1.093977379599704635e-03,5.144515251062259202e-03,7.446024911448537176e-03,3.764031266830292211e-02,6.724151614324309727e-05
9.995213283060381260e-01,8.087544685189020761e-06,2.071422893358073293e-07,6.824890712546474164e-07,3.973118532446756699e-05,8.890822192280808890e-06,1.962785328749530527e-05,4.008365966117740449e-04,6.080605003392334336e-07
4.512823355532595559e-03,6.571912414064050578e-01,4.948607659668835881e-03,9.532655710031295165e-03,1.299665724122790744e-01,1.441238197957854603e-03,7.407561842536682095e-02,1.164025235256647278e-01,1.928719307094112906e-03
2.350517093204307871e-03,7.393820912557018676e-01,6.830868687082979063e-02,2.838487518089520892e-02,3.537482170480110710e-02,2.968516668211842015e-04,8.153223661555800139e-02,2.610655948354687235e-03,4.175926366383384686e-02
3.332170113415326013e-02,2.569974836861364104e-02,5.167433874575486780e-02,1.156375039673769450e-01,1.192183066716569623e-01,2.697751026787911788e-01,8.091263968816644891e-02,2.392477916070485655e-01,6.451286713843797094e-02
9.745006176332373649e-01,7.174706649636422226e-03,5.212224571572286763e-05,1.505124851238098501e-03,3.572312561091010256e-03,7.909012766976091565e-04,1.700645341934649626e-03,1.018519215335439605e-02,5.183772870948161150e-04
3.626478964874159123e-03,4.893526472046970562e-03,3.555191090574920665e-01,2.170292222474056593e-02,8.305268894917068601e-03,6.151152362873778560e-04,3.208763119256283908e-02,1.633872181960373390e-03,5.716160757751181931e-01
4.241205660894141125e-04,7.898901645019947015e-02,1.542132646484926017e-03,7.282214581838256651e-01,2.071094067432025648e-02,8.404686075998810840e-05,1.663599230429269049e-01,3.096308138783182844e-04,3.358730761514563956e-03
1.811721670819317856e-05,9.195733921250110257e-03,4.849045034653899611e-05,9.784231185445121382e-01,1.703878595735598689e-03,1.107950900056497013e-05,1.044144291655381591e-02,7.784667741882168000e-05,8.029216847436183120e-05
2.758009153943025496e-02,4.999430182508165371e-02,5.124902656886795582e-02,7.771730792153834499e-02,7.018571157536021565e-02,2.278233406152361737e-02,8.100324934179230219e-02,3.376463281857474685e-01,2.818416489806579439e-01
2.622119356405232249e-02,1.085776158091270862e-03,8.472662230954810898e-06,2.261496496505210744e-04,1.120810237365931893e-03,5.167250612305429418e-03,4.754981376119316494e-04,9.656765769231105967e-01,1.827205558056925458e-05
9.384823937095435054e-02,9.753105298689312974e-02,1.311106514394583256e-02,4.538564463814920291e-02,7.617752999867480335e-02,1.796439480501460864e-02,8.227203614014524935e-02,5.519343978865788314e-01,2.177563902964411297e-02
6.332671277835363877e-03,5.177711799374010333e-03,6.272351490449720179e-01,1.560130574049321123e-02,2.865987357475156642e-03,2.988323437369342760e-04,1.948243988485135652e-03,3.801537844918427989e-03,3.367385606027092360e-01
1.121244393247486197e-02,1.836985552147264375e-02,6.927870735072313990e-02,2.765219327776995417e-01,9.245707384885244740e-02,1.113214624372891627e-02,1.521063235394908286e-01,5.706332206942128955e-03,3.632151845786157907e-01
4.913779617344571360e-03,4.362133328563610468e-01,4.601449431781414606e-02,7.944153670489866037e-02,7.435300823005948356e-02,2.304185817720269362e-03,1.608490223021488696e-01,2.616452829849445078e-02,1.697461118551585879e-01
3.939631921806934466e-03,4.754856174688830428e-02,6.905644957125912919e-02,4.194970338825859679e-02,6.885112546803108524e-02,1.005843870185692572e-03,3.885775946929381774e-02,7.140031055795732495e-01,1.478781898470285343e-02
5.342539711629955800e-03,3.325674041845222417e-01,3.333923368817965499e-02,9.842894980438150754e-02,3.386990830139332415e-02,1.102338653423283812e-03,2.749352135649885676e-01,1.235427343185575323e-02,2.080601386596261371e-01
6.732747823893154085e-03,1.529640115520693178e-01,1.749608884479264825e-01,1.801287448096819122e-01,5.392978958830371011e-02,3.093542872852850668e-03,1.622965481327892368e-01,7.939556558704027878e-03,2.579541702137789216e-01
6.848502034236992816e-03,4.813547557404356247e-01,2.508751295893175137e-01,1.688984760040092639e-02,7.319341934226228363e-02,1.794412254747581323e-03,1.248530883926702861e-01,4.709707646493363660e-03,3.948113739943518580e-02
2.977847126340039952e-02,2.835720071723506555e-02,5.028706449269662029e-04,9.080897892806401028e-01,7.002334899932610018e-03,2.240343534936053461e-03,1.459839288331777479e-02,7.340185673155402886e-03,2.090411102455455063e-03
1.407728270609326093e-01,6.356712631854816067e-05,2.205422775284659375e-05,5.422073055939061453e-04,3.396612103948174529e-04,8.506123638777780549e-01,3.005955948484154432e-04,7.286223809810614925e-03,6.049978656992782759e-05
1.107993414265056181e-01,1.016665915864229698e-02,3.495227667574811350e-04,7.338485712332644103e-04,3.111326970797772661e-03,8.869021158218139481e-03,2.079770514503106668e-03,8.638013055434337062e-01,8.920388990859065819e-05
1.395617774627040284e-03,3.663452106427749410e-04,9.913362340143869744e-01,2.051578303167672472e-03,2.472457409471153986e-03,3.207070023334085765e-04,5.221455149958660570e-04,1.335571703941683397e-03,1.993430664337609637e-04
9.719504672883277907e-01,1.729146525871955555e-03,6.536439873900078124e-05,1.638445584271335832e-03,5.740508939884381330e-03,1.136194273572367110e-03,2.102627206179495493e-03,1.522206420360610983e-02,4.151815795469226945e-04
2.179919605395643444e-05,1.056978755066188694e-03,4.714835163229509998e-04,9.904138374851669813e-01,4.424043015622260329e-03,1.404866353123958138e-05,3.416409355430139339e-03,4.725043182101093189e-05,1.341495809858932848e-04
1.094253313079659659e-02,2.426410625530259491e-01,2.948822345225956543e-01,6.135263730976043411e-02,1.062212582522602811e-01,4.518310269704779551e-03,1.036520699614676133e-01,3.684690191603284121e-02,1.389429920843557875e-01
9.684939323359139651e-01,1.298100540455207619e-02,5.792928615559235234e-05,1.923072689460000059e-04,4.420991076563498580e-03,2.898951338864245563e-03,5.717428225402808491e-03,5.109729490848336289e-03,1.277255727533806130e-04
8.767837771672405125e-04,5.872401635805784127e-06,9.984044083263636793e-01,1.763735741498548434e-04,7.067784792736735925e-05,2.666850966625233755e-04,4.050077254510193455e-05,1.346612036546392176e-04,2.403699989332988538e-05
4.180799031113710540e-02,2.009588376460638628e-04,1.001099396818591391e-04,5.085196781817249989e-04,8.086872543557007721e-04,9.105010007320842869e-01,6.144487858097801708e-04,4.531708151396134088e-02,1.412029471419805891e-04
2.344793797919573260e-03,3.105183395207297692e-01,7.388390802855909767e-02,3.056743608659160533e-02,4.622308940790522125e-01,5.370532284004912379e-04,1.043252172743446282e-01,2.489981177064694556e-03,1.310237680733812062e-02
2.695865826933501255e-03,2.926276967414020991e-01,2.583299355887796467e-01,5.675715719752532501e-02,1.215450713863921589e-01,6.983888363568479087e-04,1.686459426860483501e-01,1.902213185725504024e-03,9.679772855083665362e-02
1.251057631899397688e-03,8.459132772698965130e-01,3.457742997926761125e-02,5.960559105471344848e-02,1.728032784715693299e-02,3.324299044936434742e-04,3.620917057843513892e-02,1.247881117053687219e-03,3.582834617083382675e-03
9.741940678459325431e-01,1.409420310177223953e-03,2.519903300681476232e-04,6.933318768625460534e-04,5.444819363075494197e-03,2.023623070990185954e-03,1.321899460228308015e-03,1.156940458334540164e-02,3.091443159319840882e-03
8.003356872948148111e-04,3.878498083871992954e-05,9.940963575507428818e-01,3.954721686673016534e-04,1.586240730563868995e-04,2.702326136695360013e-04,1.634524320874701259e-04,5.987134696091470998e-04,3.478027024033770054e-03
5.719617076119713588e-03,1.503876600372441614e-04,1.643969749565661595e-05,3.492208278458715053e-05,2.688973995756145500e-04,9.731703115427792206e-01,1.442794185699517893e-04,2.047920113593135888e-02,1.594398670702591614e-05
1.244838456725681948e-02,7.852009220927734512e-03,7.939324716238564325e-03,9.192870170651995521e-01,1.495739472375640783e-02,1.664389163373189602e-03,2.486373086658652531e-02,9.783765955587168245e-03,1.203983721073813556e-03
4.350591261262959364e-02,4.760110696045492633e-03,3.780440504333246860e-04,1.514545127536521402e-02,8.745298096393584464e-01,4.095348721438331341e-03,3.668445222017559931e-02,2.041280153838034850e-02,4.880692461735999972e-04
1.908722725118923089e-03,8.524472265762118861e-05,9.974198208610033367e-01,4.152000799883115971e-05,1.536559923350337437e-04,8.994665031271216406e-05,8.607926407130349355e-05,1.742686936360215782e-04,4.074108286648792462e-05
1.507226813746829217e-03,1.762645461270982206e-04,1.901166249625481667e-03,1.230572349188719912e-03,2.461566544777775076e-04,8.240641074676268620e-06,1.715873466790122752e-04,4.914720862472660699e-05,9.947096381904555473e-01
1.172090663895447712e-03,9.354050046959430098e-01,5.417642468324339322e-02,2.440745298537935933e-03,7.505858918965365627e-04,2.371831397545132622e-05,4.332075251227823602e-03,3.237911116590724814e-04,1.375564089621648120e-03
3.567915871224201351e-03,3.163355965026454220e-01,2.582343723630747129e-02,2.238314046844409877e-02,9.479795043305833807e-03,4.176394407869892422e-04,5.726642659219335907e-02,1.494404745673372833e-03,5.632316440994190598e-01
3.452945620422148785e-03,3.235880336293739390e-01,5.129054026347657641e-02,3.401026554348824948e-01,1.196062798988622305e-02,8.631453061344691782e-04,5.278658778666679707e-02,2.350186336882502391e-02,1.924536006003324251e-01
4.102613486369176277e-02,7.373140755265623078e-04,6.587252032647892023e-05,4.578495336821571419e-04,8.198329778410706412e-04,7.097787359874806971e-04,1.943015472501927752e-03,9.540857899550039267e-01,1.544118654389300428e-04
1.182171002112895018e-02,5.372817789197507216e-02,2.929582749273360043e-02,3.775923330853119819e-01,9.279780834748203866e-02,1.286647720881118392e-03,3.011934375776252892e-01,1.758286055031134387e-02,1.147011973125507123e-01
4.833438739693348904e-03,3.370959867568187884e-02,1.301327479799578232e-02,4.138938173003214871e-02,3.142785059216457455e-02,1.047243612260193284e-03,8.535275366152494936e-01,1.258287099770871199e-02,8.468804239213563803e-03
3.315133126217588086e-03,1.439446326505025575e-01,1.645125622681598565e-01,1.866938704550722694e-01,5.041948331946450451e-02,1.013471056712822102e-03,1.162243234001925224e-01,4.236521464849814927e-03,3.296400022588276135e-01
3.907750826901915629e-03,1.361582531612087234e-02,2.026787984689395472e-01,2.186137517131305288e-02,1.916393069931505641e-02,9.435407176925501198e-04,1.287969658837384915e-02,9.119910578035735765e-03,7.158291716333069488e-01
1.360511397389642038e-02,2.991405878706308603e-03,1.486994401829940578e-03,3.259964289586327751e-02,4.261860602775869276e-03,1.272341616178342258e-03,1.609134621308176694e-02,3.634187443144991283e-03,9.240571069745232569e-01
4.769309796526533402e-05,5.825630438020178116e-04,1.596257134225473849e-03,9.818332909391110919e-01,1.044612348491122562e-02,4.276405934608204355e-05,3.695185509959490137e-03,2.676438236037272022e-05,1.729358348319319201e-03
2.515446008760772231e-03,1.929745918172331987e-02,1.538944648244551343e-02,1.173968750661769957e-02,1.586367613042428265e-02,9.155349517332011123e-04,1.792102186256426533e-02,9.061201475206919209e-01,1.023758035503920770e-02
1.071863507979838731e-02,1.071135002308903038e-02,4.979954092071685601e-01,7.907880854564042217e-02,2.671345156338185423e-02,2.753886213499090897e-03,2.267612761909891250e-01,4.969830253186154068e-03,1.402973529232474925e-01
1.252500702207045083e-02,7.091915400908237882e-03,7.005456287402590521e-01,1.348610069316424354e-01,3.205508828056943815e-02,5.984236304562982889e-03,5.346505148812270326e-03,1.956963922797380975e-02,8.202097294320134790e-02
3.425069621398653223e-03,5.462126335874755399e-03,2.396868382041062451e-01,4.024120827458241290e-02,6.317237671409853782e-03,6.161639689429690208e-04,5.454426349254782279e-03,2.774792533695098415e-03,6.960221370407353447e-01
7.666188075781547040e-01,4.826565134454015304e-03,6.329515595721412055e-04,1.093866654354663445e-02,1.084580720746643190e-02,3.904416363523101341e-02,9.349991506691440746e-03,1.510103401224440756e-01,6.732706712439657376e-03
9.195204472222738568e-03,7.613361385782703439e-02,1.112849431204124273e-02,3.715372662984505608e-03,8.685625328902700504e-02,1.639839859864315307e-03,7.902133548937908536e-01,1.315851867775952137e-02,7.959347974482670202e-03
8.213867003278858547e-01,7.503943453814067299e-02,1.026409516195529942e-03,2.990114194555764607e-03,2.077607921007599764e-02,2.843664889331918091e-03,4.294996703185732789e-02,3.035261148589984276e-02,2.635018806057301891e-03
5.574042306427043000e-03,6.186567495820088219e-02,1.006503428994418442e-01,3.373590086544011601e-01,6.916803847482384804e-02,1.408331290253473896e-03,2.976151937224327249e-01,1.722944634229735608e-02,1.091299213517216982e-01
1.100874763750722121e-03,1.802849508437651127e-02,8.688996297121095447e-01,3.755190162649839347e-02,3.719844818480932264e-03,1.982332220750829840e-04,2.347719423784239146e-02,5.417944281533013974e-04,4.648203210671329744e-02
4.398182656559242350e-03,2.924546454428798847e-02,7.218866353675832404e-01,1.000149295784793883e-02,3.970874977940508192e-03,1.392366850449536014e-03,1.340201442453829370e-02,7.033888642374450583e-04,2.149995793565562530e-01
7.715956760118129407e-03,4.039467896097303709e-03,6.729864901226438427e-04,1.200757067713096038e-01,1.441422075887717306e-02,7.717807938237068906e-03,2.303226040974576047e-02,8.204786325725005325e-01,1.852960402992133004e-03
