1.124890251294447286e-05,9.981659218917680043e-01,3.183672366541562829e-05,2.678337423196885014e-05,6.450245543340185607e-06,1.911909342528054050e-05,6.876392713758377974e-04,8.565489538421439063e-06,1.042435007938755315e-03
9.999534274219035179e-01,7.122585918841056446e-08,1.419267442951093117e-08,7.798290074045814889e-08,4.945656838486817874e-08,9.773108453367467386e-08,3.359369306883295819e-07,4.575831668635156531e-05,1.677353921977910659e-07
6.288905247497069730e-03,2.067679222712775697e-02,1.680303657517490390e-01,6.443046332495130368e-01,9.065459696241858758e-04,7.273127790072448111e-04,6.624162599024717435e-02,3.202891291692892134e-02,6.079490586830559734e-02
1.662525103830581052e-02,8.834241590442324377e-01,4.091005015599114870e-03,1.803139878385678690e-03,3.067678892260695673e-04,6.592565220427187237e-04,5.004888579491252598e-04,9.141797637872105253e-02,1.171955375538030709e-03
5.545262391117246172e-08,3.146677960925210351e-10,1.923997348307484146e-10,2.776275807321751718e-09,5.169685679915127908e-10,9.999999339561221889e-01,3.587437140335327697e-10,6.278813950654798418e-09,1.533841492698464803e-10
4.644193258630214920e-03,2.512823634818534685e-02,1.170778443996313145e-01,3.837097882190270565e-02,8.325871117529585336e-03,4.110532922511325217e-03,5.630280390279763791e-01,9.559003372930878484e-02,1.437242703743242811e-01
6.940779902179736519e-03,4.724947237427863656e-02,1.705366791701196372e-01,7.249471056543358438e-01,1.250791200886828235e-03,1.895075989745600639e-02,1.102289497009789794e-02,9.147684295257601031e-03,9.953832535387794125e-03
2.396303632563588388e-04,1.012675300962022323e-05,3.384535568201680888e-06,3.701264262415747268e-06,1.991398331133763958e-06,3.191642176764981464e-05,5.335578651274384249e-05,9.996544194091065982e-01,1.474068185044180707e-06
1.510340638031461421e-03,8.709891534755222946e-05,1.236281387169612333e-04,3.571902783763101900e-04,1.127171040974647503e-04,3.909970658086053341e-04,3.605997505238593259e-03,9.933802302068440726e-01,4.318001475390553876e-04
2.336559505053820694e-04,4.451272674053661019e-03,8.224303502685568201e-01,1.585760863692391859e-02,4.948813441470862468e-02,5.018787367227722871e-04,3.486858330595920402e-02,1.430520424442749839e-03,7.073799558812682298e-02
2.976807995216336575e-03,4.590855324347875577e-01,1.539125371956168997e-01,4.249624356429981126e-02,2.438339944204458432e-01,7.520223069244830714e-03,5.874813148927320039e-02,8.142647907872667054e-03,2.328388192324284262e-02
5.832897960815604460e-04,3.589757601680826512e-07,4.091455892015700925e-07,2.049825402374235543e-06,1.732026342688760921e-07,3.530716539483207195e-06,3.434392660931592721e-07,9.994070002634640737e-01,2.844635262950016118e-06
1.123037957998739272e-04,1.268051206471850108e-03,1.476530217770472648e-03,9.354703689722726478e-01,6.981479193828839334e-04,5.958034012257224605e-05,5.438130164471285249e-02,3.191211532267642400e-04,6.214594750240279991e-03
2.060561287668724248e-02,8.049651855972937340e-05,4.173441111755901310e-05,9.720929547671594063e-05,7.277475124206516971e-05,6.514469059384665750e-03,4.436636103924884635e-05,9.725206974663753723e-01,2.263926011754995423e-05
1.220326673383362158e-04,1.320309123005709295e-01,7.995064910230630963e-04,8.636981031833864675e-01,1.674627591520554040e-04,3.890168288199235310e-05,2.510519971673136168e-03,2.459924337260389155e-04,3.865685102479030685e-04
1.325781402737189407e-04,8.268616645435136660e-04,3.469593133571982884e-03,7.561411420796297416e-04,1.316561456067964916e-04,8.244735376969534145e-04,9.494279369442758937e-03,9.830942435669423052e-01,1.270173299842546066e-03
2.372955155853265907e-08,4.018121575270011875e-08,1.123303871863280859e-08,3.130107260701269511e-08,3.286653849568699349e-08,9.999995134954611231e-01,1.368792829764326700e-07,1.892686314763700164e-07,2.104520712827044826e-08
1.091036881092655489e-09,1.129645036693673430e-09,1.911589993437739227e-10,4.376504747143891443e-10,1.514945812874936295e-09,9.999999756729723854e-01,9.351586764229269426e-10,1.861467910063342865e-08,4.127524327526547974e-10
4.316779402827323526e-05,6.189838262782496342e-06,3.461679960052443594e-06,6.709192729169323851e-06,1.348579713820434300e-06,8.488339502612647118e-06,9.999147881217185230e-01,1.426576649211026745e-05,1.580687592689942907e-06
9.999997270840995656e-01,1.308619991197939850e-09,8.667802895792561619e-10,1.629631140767820268e-09,1.020136061472837453e-09,3.044353041165222895e-09,9.880126564611518123e-09,2.543067254711815955e-07,8.595276769698322063e-10
1.529667830595317314e-03,1.799794041853553794e-01,1.122122284929221760e-02,7.177449415531031267e-03,1.818169722342220448e-03,3.533909519948216543e-04,7.784777873201850218e-01,1.157434710372999727e-03,1.828547301433115779e-02
2.704447635453283581e-05,1.691896486281843160e-03,2.204135280124764934e-05,1.350603486213704950e-05,2.707278758580189835e-05,1.482556952626355322e-05,9.980638810242341563e-01,1.714634845482399393e-05,1.225859198992099532e-04
7.242310489669894977e-03,2.341391700637773521e-01,6.626266011865697414e-02,2.922833661999115762e-01,1.083477177765316928e-02,1.329071005595986073e-02,2.931703546865487842e-01,6.685099119480240881e-02,1.592566541301993280e-02
2.712337648093359423e-05,1.668060154116065359e-04,3.698501482952005191e-04,9.982806500096952362e-01,1.590557860078209104e-05,1.033790961890111399e-05,5.534496218370809793e-04,4.251505499166772248e-05,5.333622850686384068e-04
1.964745218306807744e-04,1.196024516457978393e-04,6.077673407691646735e-04,1.194285878763434668e-04,5.106826839347264807e-05,9.959511561022055259e-01,2.336418977005472880e-03,5.606072691247191136e-04,5.747648114867673781e-05
5.294078165189833873e-01,1.445491561862045308e-03,1.778144211630835092e-04,7.780886538852725557e-04,2.141469796435752646e-04,1.954048887296756798e-03,2.094158125774284694e-03,4.630466901111849887e-01,8.817447402066382316e-04
2.318996716301786193e-02,1.121176543976347417e-02,1.202049423886129088e-04,2.449711461115028788e-03,3.025879646013579310e-04,3.035739505143990324e-02,6.328863997550179255e-01,2.976835900073880881e-01,1.798378215267637265e-03
5.568550392343048314e-06,9.998747740550281149e-01,1.323806625772993512e-05,2.047845644171066357e-05,1.699919894324089691e-05,4.871105269329673897e-06,5.317636639843504367e-05,3.649216120053596185e-06,7.244985148850781069e-06
3.899739807577572680e-03,1.339548774443986845e-01,2.112389642753547542e-02,2.144446148867167612e-01,6.022712736577098304e-03,1.797478691669021286e-02,4.627977634130697182e-01,1.328570712547841315e-01,6.924537112650168413e-03
1.088486779348937783e-02,2.729826148732996272e-03,1.119577775335355886e-03,3.284053905305622453e-04,1.706481176139894914e-03,5.048955597866738171e-02,1.537626713145306967e-01,7.787191596703908480e-01,2.594547521829370837e-04
3.326643194243669999e-08,2.081541272413906618e-07,7.343486619237902206e-08,9.999991541900687952e-01,1.797671347939774842e-07,3.776100213770272568e-08,1.809638285840400067e-07,5.086567661155573282e-08,8.159686377087979371e-08
3.787327076777998293e-04,8.846761160893054088e-01,1.100018215771722367e-02,8.975646366267044096e-02,8.231847874910704251e-05,2.501774301795421890e-04,9.559863398794695225e-03,3.400816586458183313e-04,3.956064416259884656e-03
2.887075357560201050e-07,9.999872686466848570e-01,2.494527177206429355e-07,4.271630569907889017e-06,9.563345829283027535e-08,5.352639797775461472e-07,6.590063158268207257e-06,5.870749408847584201e-07,1.135269545616527110e-07
4.203859837221397139e-03,7.869347837060652190e-03,5.995873149174703494e-03,6.454453164732008863e-02,2.200835560759701118e-02,2.579359069521750154e-03,5.767199793276477776e-02,5.211371874833918214e-03,8.299153030445056700e-01
2.194051081373270956e-02,4.532574714313207531e-05,1.778295647499747797e-05,8.417774803043178984e-05,1.486632698066715210e-04,6.756016510102239849e-04,8.083331591645359084e-05,9.769935033740212438e-01,1.360112386418442306e-05
3.001045851790185622e-04,5.893638301567142301e-01,1.994751421604142594e-01,3.680954508190949909e-02,8.054164239102192793e-05,4.988684874463357585e-04,2.963578156117477325e-02,3.319756047063538167e-04,1.435042107200646677e-01
1.556361017436872599e-10,2.326182948579960673e-10,5.789059900955947103e-11,6.627001160295846435e-11,3.769444507714791128e-10,9.999999852450343063e-01,7.949329003866086654e-10,1.293719814883039782e-08,1.334751808499268099e-10
1.239129708267173915e-03,1.189877021362867196e-03,1.843339708358414993e-04,2.807468348529618932e-04,1.209805186347932577e-04,1.374975105098585773e-04,8.111065103868065895e-01,1.850989763876769445e-01,6.419476610531185201e-04
3.926147029664011495e-02,1.618602196940933848e-03,6.943694193841380702e-03,1.161523837145070175e-02,1.415559745285189033e-02,1.995339183605656097e-01,3.770154759892473395e-01,3.483525843759875396e-01,1.503418762474597421e-03
1.603322424781712663e-02,1.125250389751201834e-02,1.797411471267947869e-01,3.150722706495964927e-03,4.442297367980863228e-03,1.622244639391934480e-03,6.870200622973546833e-01,5.120762458807638640e-02,4.553017312857623317e-02
1.366855404251552525e-03,1.123219519981233372e-02,2.901490369117707205e-02,1.672155775612190615e-02,1.131897328469201039e-03,1.729172036428019412e-03,2.949688657167797712e-01,6.349725689441262366e-01,8.861983922833898200e-03
8.395329863937619347e-03,3.980614887988605244e-02,3.053402914422340998e-03,3.669898657721683104e-03,9.392250042341169841e-04,6.431505107955127597e-04,9.177455508896547043e-01,1.911791174854298586e-02,6.629381530804939228e-03
6.892895446746410276e-03,1.984705287687760916e-02,1.669322568433238623e-03,2.904115820120845709e-02,7.430234521223954593e-03,8.343114040038776547e-02,5.465455636027013453e-01,2.952850937305017687e-01,9.857538651919526065e-03
1.462643274110199666e-06,1.357035760891017849e-05,4.318078563056837240e-06,9.991918718819602363e-01,3.720987817415965378e-06,8.288770236756631002e-06,7.698335419832325315e-04,1.762548105656212066e-06,5.171190450661539101e-06
9.999810721516507739e-01,1.594120930178848699e-06,1.092467487914971797e-06,4.738806810816083829e-07,1.055203861801479094e-06,5.368047580768298176e-06,1.728427293103764130e-06,6.706656153485251799e-06,9.090443607275795760e-07
1.158609267876225873e-03,9.509091502991325884e-01,4.668686479730471835e-04,1.080986185463791473e-02,6.776124233095752892e-04,2.841382734576440301e-04,8.968873452786492798e-04,8.852435519095647838e-04,3.391162833642445001e-02
9.999878664078515333e-01,1.128852763230099429e-06,4.221508723853842993e-08,7.347886809614177654e-08,1.506646679981339529e-07,1.451801207807837928e-07,4.031604993095262490e-08,1.039122942490960469e-05,1.616551660928491516e-07
2.516495464112005224e-05,6.449620872469522597e-06,2.630782316119181864e-06,5.219966495135913709e-02,7.065688870104230401e-06,3.053348879568870733e-06,9.477476074232671355e-01,3.300665055011412482e-06,5.062564739480513873e-06
7.285589262353927079e-03,5.579211410773365909e-01,1.518276153666728995e-02,8.028486639354565427e-03,2.531646854261843799e-03,7.639728660486005962e-02,3.100322402820959722e-01,1.847404185795427367e-02,4.146805885115340332e-03
1.072976463419828490e-06,7.057239252748512258e-07,1.031494851365875089e-06,9.999846791391445722e-01,6.755567405396482132e-07,1.088403587816625967e-06,9.048224847455752073e-06,2.899370591611956503e-07,1.408543380503986685e-06
5.460889504342318797e-04,9.598090319333512088e-01,7.535206431278283074e-03,4.925809808383710409e-03,6.413837882226114569e-04,2.680708488991333498e-03,9.732250113796114474e-03,3.680475043289034142e-03,1.044904544225346531e-02
9.990410043841689847e-01,1.568153217686441274e-05,5.640817275298481219e-06,4.945141553205436739e-05,7.849569417128690252e-06,1.353683341760146281e-04,1.527910263703789653e-04,5.872654068548863789e-04,4.947514028281114271e-06
8.414175703100599038e-05,9.948557000247797433e-01,4.546518301728869039e-04,2.582282184827614457e-04,1.404078497529376106e-04,1.676690591546655513e-04,3.395371217999595265e-03,4.970561104886846680e-04,1.467739321377242929e-04
4.277512645761925430e-05,9.973858785713674013e-01,9.194677586390750739e-05,4.549024999483312312e-05,2.838064368819548407e-05,5.258702863887538626e-05,1.814921122978967443e-03,4.908606586291797049e-04,4.715982238113621233e-05
1.016355068923169966e-06,4.217242658227120440e-07,9.999934697856071031e-01,1.341175838655504596e-06,7.534657782751556823e-08,4.388528431394014848e-07,4.623104136055071978e-07,1.001650934826338635e-06,1.772798449888745698e-06
1.224537886056600204e-03,4.285827502841118575e-01,3.053772922882243279e-02,8.430820715372348926e-04,8.585602952494577418e-05,5.594866984162229565e-04,2.024814943308181348e-02,1.056384902458663193e-03,5.168620234659901946e-01
1.282697930506548665e-08,1.164981820352377754e-07,5.038840297414281750e-08,9.999993965877926883e-01,5.497608665979756135e-08,1.818054942888903584e-08,1.542842960373122203e-07,1.716529406629699905e-07,2.460477017429491297e-08
7.460916162523984721e-06,4.479423333243410171e-05,6.954032448837717920e-06,9.964103200751105449e-01,1.516329968630421196e-05,3.955957790994332286e-06,3.232711446485845349e-03,6.248820062285812137e-06,2.723912189200688419e-04
1.027879903835209139e-03,9.045768853617236829e-03,1.815392833055219732e-03,8.611318553340052695e-01,1.258515353953798717e-02,1.699830000361295676e-03,7.525773157326762219e-02,3.037684264170885384e-03,3.439870369814918699e-02
4.447793673365043319e-04,1.047657277729790656e-02,3.418990353811931365e-02,1.077052612370355510e-02,5.099531645433983307e-05,2.782749649285876743e-04,4.989778577131321301e-03,5.590978064359654678e-04,9.382400715285925674e-01
2.776345832746303713e-03,2.058129475323994956e-02,8.316393891241981307e-02,5.478205279901054991e-02,5.870208431487885809e-04,8.494700696493412417e-03,1.706497534429144911e-02,5.099978793008698441e-03,8.074496920256409860e-01
4.044632609487803588e-04,2.646077550056171769e-03,2.252390240995277848e-02,2.627299374052537249e-03,1.157163661648293561e-03,1.905212998380659164e-04,2.454620494965645641e-04,2.032288012922291425e-04,9.700018815927147209e-01
1.214050940475356442e-06,9.998326751514815536e-01,3.250011920901188772e-05,5.130693472201581872e-06,2.388744354886640690e-07,3.379417055488180160e-07,4.015853087985378044e-05,3.273829078458089948e-06,8.447080879748431804e-05
1.374636933379262650e-04,9.015626619783684292e-01,8.658482859988154978e-02,8.451871841499305040e-04,1.657783541112792507e-04,1.483851665430335515e-04,8.864183086986034132e-03,1.179459956991011065e-03,5.120519796309343360e-04
4.043870274735415923e-04,6.327722444848602596e-05,3.542145192914534325e-05,9.979624700038779439e-01,3.134870647137174464e-05,1.692946023556528537e-05,1.361644244168423506e-03,9.754354942950360012e-05,2.697833196594885851e-05
2.343230832689467095e-05,6.849200884230773889e-01,2.005833594464568118e-04,7.114150898367241783e-05,1.007318257755301309e-04,3.085612293293103048e-05,3.143147841652212393e-01,2.648758281977821381e-04,7.350645803824070183e-05
2.070276511643440957e-03,2.533607434125409452e-02,4.446646454973314511e-03,5.857223155069447573e-01,2.518624488372179192e-03,1.173348586623035360e-03,3.592522480603633217e-01,9.675458011927085249e-04,1.851292024863309890e-02
3.039550464045731332e-03,3.611511628857393217e-03,8.788397054466262626e-02,7.393956882894321680e-02,3.034197464346323307e-03,3.071426331619782780e-03,8.053600290943148110e-01,1.700947072859313597e-03,1.835879857035083856e-02
1.051140223571033969e-03,2.046866190808007135e-01,1.609483071812363442e-02,3.541417111727385159e-01,5.719573378619014327e-04,1.851493383315045566e-03,7.993196447646920555e-02,7.419864098345899973e-03,3.342504195087740437e-01
9.834412855283215515e-01,4.003799950876226767e-04,7.045556703660753057e-04,4.175744458952454063e-04,4.300703209462687280e-05,8.269412787924173029e-04,2.261699820901005853e-03,1.172849142316337821e-02,1.760648053780444744e-04
9.999095909958422013e-01,1.819774016848858944e-07,5.970687881436888259e-08,4.500974110978554588e-07,2.286294466814741160e-07,6.554287976390103014e-07,2.638210714292524317e-07,8.852864545545135165e-05,4.069769492684889490e-08
2.151556200219583586e-04,9.735201180396638176e-02,3.320952284601436447e-03,7.908250148355976941e-04,1.194483394842203158e-04,2.053051977056385903e-04,6.038772796809234455e-03,8.917645003058228825e-01,1.930286367528766451e-04
1.085291898071636715e-08,9.999955614221379685e-01,1.306044149460281121e-07,8.179405279555465333e-07,1.437499153171676518e-08,3.081942415218749892e-09,4.300925096558865203e-07,1.896991760747154925e-08,3.012660638886914769e-06
1.373110063340538629e-03,3.507462670592845916e-02,1.499422082187791549e-03,7.577041869334724504e-03,7.797296354765151068e-04,9.306695386301331308e-01,4.009530173529006133e-03,1.994763386717891308e-03,1.702223745335182045e-02
9.999610152698268362e-01,2.412087998040821097e-06,2.329025994919371802e-07,2.406552756333294446e-06,4.020095894401997165e-07,6.158137443776180700e-07,3.270112269833849061e-06,2.895494742328708163e-05,6.903037925035170133e-07
5.856473395059539613e-04,5.093963149886394925e-03,1.546656949420187610e-01,3.342172512914904584e-03,1.190194023318403221e-04,4.850305542619505819e-04,1.211887048752186349e-02,9.660190304637782804e-03,8.139294113069205361e-01
1.296310285051118297e-03,6.430597884319418827e-04,1.818552252595073357e-04,9.691974362870241499e-01,2.769840137241917351e-04,1.937145011898903663e-04,2.746536985198533981e-02,5.807078740926472976e-04,1.645621732412407034e-04
4.166372895638979604e-07,3.360251549603867302e-06,5.609857888467422410e-06,9.999765906518905956e-01,1.100788172664222470e-06,4.713434971008027080e-07,1.141155692827674151e-05,2.116982448974438277e-07,8.272145386326885114e-07
4.424768144837620126e-03,8.784041839309789101e-02,2.334065782525096208e-02,3.075977211111634024e-01,4.231222778607407475e-03,5.637380273226698379e-02,1.727154683145505909e-01,9.454000844232823136e-03,3.340219398559922670e-01
7.238696517957469156e-01,7.103668261245160535e-03,9.521416370228217435e-03,1.597004806038500660e-02,2.944106835680688431e-03,1.552127265194206199e-02,5.303373165817882456e-02,1.685972960848875768e-01,3.438808281705464740e-03
9.468801241099497352e-04,8.542154322427978892e-06,4.542870808546542226e-06,5.981862060655869252e-05,1.313636026789785672e-05,7.391347413930719767e-05,3.178135612959413000e-05,9.988487030458974569e-01,1.268199371825704841e-05
2.059830026336530032e-06,4.756013215727666574e-06,2.221867723870020440e-04,2.132712199072200903e-05,4.688899495830001107e-07,1.875236799419326874e-06,3.181667081825118386e-06,3.632789957738406547e-06,9.997405116785916812e-01
5.157176684198500234e-04,1.821805217514901182e-03,1.341045097750233166e-02,7.567491385244980995e-01,3.726333034303732240e-03,8.317371188063875072e-04,1.290954733887756528e-02,1.457694230706874658e-03,2.085775758893703424e-01
1.408684769651879229e-03,3.841352147849071419e-01,2.092023393550232202e-01,1.677809642571265539e-02,5.155961777634920570e-03,1.263126356451084193e-03,1.216449922493023916e-01,7.927173497250170758e-03,2.524844107840665264e-01
2.246520216546998058e-04,6.083521800077388610e-03,4.126244671721500390e-02,1.125965829008450684e-03,9.962565976848474121e-04,3.982768784839973313e-04,1.179755086340318754e-01,8.285844354036641102e-01,3.348936118179788712e-03
8.835546573426375071e-04,5.338055920356213901e-01,6.188221435565769910e-04,7.354258940756040752e-02,7.182197438087125144e-04,8.525247396060846132e-04,7.815916452112400825e-02,1.085970144985213192e-03,3.103335626063950525e-01
1.854345909997646166e-04,1.243884692648437526e-03,7.256627682419019166e-04,4.919273459815941447e-03,4.482074249199819723e-05,3.713524590669042055e-04,3.867388834343630025e-03,2.326639702602433023e-04,9.884095184821312108e-01
5.326891002767035997e-03,4.487921968007085316e-01,1.399012004317375102e-02,4.651283722706255064e-03,5.718629919336867297e-03,5.855895413815485201e-03,1.954206259682531588e-01,1.276663303255101863e-02,3.074777240966880543e-01
3.604912104595857413e-04,1.869401004516044751e-05,4.528852427803327180e-06,9.995550268850208475e-01,8.584461388656094616e-06,1.484911348683091291e-05,8.693429481764399975e-06,2.183513069232841618e-05,7.296906996923622446e-06
3.472438746713461165e-05,6.199724229886314549e-07,5.535060052145217330e-07,1.788585499580182769e-07,6.233467791824039880e-07,9.999598652773636909e-01,6.838325877791768900e-07,2.695060173340765258e-06,5.575865081408618213e-08
4.251406568574111339e-02,3.419384287308862604e-04,2.260223077060560955e-04,6.675549063612101503e-04,1.395939572000087390e-04,1.017781305365157360e-03,8.112063699574861668e-04,9.541839808566212611e-01,9.785618231680230010e-05
4.355732945996515882e-07,8.152009898157350616e-08,9.999970990975390883e-01,4.961352783922665343e-07,6.341862385794286652e-08,8.693485371533347209e-08,1.088762956113433745e-06,2.259478248039258287e-07,4.226095305387349106e-07
9.999999839812461211e-01,2.426479579421168032e-10,1.762275916925541314e-10,1.695928988193938300e-10,9.432718766365493834e-11,6.115898578754674032e-10,4.322411476471502530e-10,1.195219276872693677e-08,2.339934397662876412e-09
1.610473930426892915e-08,2.685663968820107209e-08,4.103500934162572805e-07,9.999994234987146235e-01,6.561207010762423587e-09,1.415002503407865077e-08,4.345848155104250722e-08,2.669854136081654945e-08,3.232155818493189065e-08
2.988817583546170861e-04,8.622207927752427725e-01,1.001554492568163396e-01,6.444257592982615378e-03,6.873936765511475802e-04,3.971246589673818020e-04,2.274317825264757925e-02,2.246501054073805036e-03,4.806420974363703053e-03
2.107394690282541477e-03,3.097551565679981952e-04,2.041222601569396599e-04,6.208037798854727828e-04,7.149805977329986109e-05,9.915968462577687825e-01,4.423384050734652413e-03,4.880767824619782337e-04,1.781189623683276111e-04
9.521792964603443091e-08,9.301147517071597871e-07,9.999980865124035168e-01,1.058334618173816823e-07,3.071965518446555048e-08,2.732386515740578728e-08,1.864179985349558221e-07,1.037079338247424809e-07,4.341520005513829879e-07
5.020458606066586554e-06,3.273027568393894348e-06,5.720476882935345775e-07,1.341375588354168769e-06,7.265730032253439718e-07,9.999560071749495904e-01,1.258513807913954589e-06,3.139360543150639728e-05,4.072233568610734322e-07
3.049418938015966253e-05,9.978738319762026077e-01,5.891256286486198359e-04,7.161351644131926011e-04,1.335314247239650833e-04,2.861325258179556549e-05,4.460425384195319505e-04,1.351441298988751230e-04,4.708169573123421230e-05
2.572667635182082548e-03,3.453942243223539176e-03,7.184134205841516962e-01,2.974946992882438607e-02,2.065627478683045720e-02,1.479892871118080244e-03,1.866267685771463847e-02,1.698616346907022220e-03,2.033130387460483079e-01
2.182377090850717513e-04,9.870388475393913064e-01,2.552495602276196474e-03,4.616628622917654315e-03,5.298212998153509126e-04,6.415732344739267839e-05,5.998064692217458050e-04,2.435208126966493971e-04,4.136484621148741117e-03
9.999900975394194758e-01,2.336229919223112475e-07,1.261622780532942506e-06,1.478169970884870125e-06,2.163110606638289486e-07,2.562404946686228365e-07,6.516486067307592135e-07,5.185669163428687836e-06,6.191755118634175669e-07
4.547040847951363994e-06,1.551921195565538397e-05,9.999487566904369240e-01,1.072909621173696718e-05,5.134113459402787791e-07,7.197068884211190175e-07,2.310755451748411461e-06,2.420695030773133916e-06,1.448339183070127754e-05
4.977813410064918124e-05,8.629037212078511252e-06,6.336535336847485987e-07,2.039330361719770082e-06,3.864129877559826888e-07,9.998836504578909601e-01,3.428300925626153152e-06,4.986388980449236953e-05,1.590783183137683895e-06
1.603880270197034403e-05,1.942244087118027602e-05,6.680879216134434982e-06,9.995927879080830358e-01,6.941851995231966759e-06,3.382892622603358894e-06,3.895704565951987961e-05,3.057938016413904261e-04,9.994377208969673035e-06
1.370642003517105378e-10,6.892848292976093860e-11,8.142503180615309433e-12,1.367679782460933334e-10,9.999999993718620139e-01,1.073727322708609768e-10,1.981166779349301974e-11,1.120162264851500732e-10,3.803432510361782542e-11
1.066412944005639599e-09,1.432531319241643442e-08,9.999999690671622643e-01,3.769704175283061627e-09,2.948448960871610248e-10,6.583960064070216172e-10,4.459749379034113358e-09,6.727344704542853904e-10,5.685682595653114758e-09
2.110931530878670017e-05,3.570034935140175384e-06,3.216344975611310674e-05,1.443990449963904647e-05,9.145721541335522090e-07,9.351196542317295671e-07,3.958950945698044038e-06,2.949060499866999872e-06,9.999199595922464434e-01
5.794999607837228277e-07,9.999623084174330545e-01,1.782529371709982898e-05,1.038511570293669000e-06,1.199793684778916512e-07,2.312109631584319968e-07,8.351838082754016969e-06,5.325815040166953616e-07,9.012667400340731313e-06
3.017980936221432270e-04,1.703465823725116429e-02,1.493812983340516987e-01,1.115813231692753225e-02,2.134366045089686279e-03,3.653780107198361217e-04,1.931240828451651764e-03,8.512018643741234899e-04,8.168419262695121308e-01
4.506991349938020523e-03,1.833481202222017048e-01,5.847940014348714660e-02,1.705826322821094379e-02,1.822271793434988212e-04,7.773035888029459833e-04,9.168099251985274700e-02,3.909260003422972314e-03,6.400574417647401093e-01
9.524775006878780613e-06,1.553321948432428968e-06,3.096178760538113285e-07,2.996516221531722283e-06,3.133988993799323572e-07,7.011479326199224993e-06,7.546706566800747243e-07,9.999765668484275061e-01,9.693716373589432476e-07
4.855369292963109505e-03,3.807070194820055559e-03,2.780744235201451989e-03,4.718422996966443739e-01,5.254885216910089221e-04,2.412325410549475378e-03,4.810584228015299946e-01,3.698488588278554118e-03,2.901979125832204742e-02
3.555572906979186424e-04,2.817298271836784183e-03,2.928430658493316394e-03,1.018837459810870453e-03,5.105275593430354166e-04,1.248252647700991190e-03,9.714863018753672197e-01,1.063225095518266494e-02,9.002543281567212258e-03
1.569283305406548980e-05,2.713893282972039672e-03,1.174837858523449354e-03,1.561202074856002505e-03,4.530315029396056182e-05,1.148573533803448617e-05,7.318260087657573083e-04,1.688467959163499399e-05,9.937288743766049537e-01
5.676230212652263324e-02,3.299399579471318754e-03,6.521947444035400832e-01,2.417921984055187989e-02,5.510937368652968002e-03,1.733232435365816447e-03,5.197144679619823682e-02,1.937193759180703620e-02,1.849767798578900446e-01
6.491532636429650678e-03,1.703189828883069969e-05,5.124928081630970466e-06,2.679797977504679086e-05,5.098196697705238719e-06,6.094592278322321320e-05,2.247445390346310059e-04,2.787991920661552826e-04,9.928899247068432299e-01
7.351852220332426151e-08,4.918071639604065472e-07,9.752255321286192764e-07,9.999973418272205539e-01,7.623705801771590085e-08,1.585288813470902208e-07,4.365312146254167972e-07,6.017336893208186160e-08,3.861510383395638157e-07
6.203854832799721294e-04,1.712778910891206083e-03,2.862155073687062436e-03,5.516261370342455221e-03,4.069287546645464887e-04,8.019863199972791920e-04,1.281157264872148094e-01,8.585084570126253478e-01,1.455320587297327271e-03
1.966312881930673898e-03,8.725191956585144348e-01,8.194419499290658826e-02,7.896467064041142944e-03,2.637443629906551130e-04,2.101904004316202702e-03,1.936612372992135844e-02,1.649271708658673306e-03,1.229278559672030736e-02
6.223388951316132477e-03,4.584298412425117514e-02,7.556218824416771618e-02,3.235962450499440535e-01,6.623576614849891429e-03,5.084000398044666302e-02,4.046084060035216035e-01,6.138974064481209775e-02,2.531346638669071045e-02
9.068314950288417558e-06,3.185846730160797131e-05,6.994716922717953908e-03,6.361308542864416865e-05,1.203199791631572033e-05,1.632930096667213927e-05,2.808230515464220020e-04,2.219688161778058549e-04,9.923695900429944095e-01
6.242654537911231927e-01,1.587137076174299256e-04,3.677498892183929212e-05,9.378352260140629696e-04,8.097770703902299903e-05,1.768430108757537353e-02,1.023819771728148214e-03,3.557287809015080571e-01,8.334281847285705108e-05
2.654810396169809267e-02,3.984332526171000532e-01,1.479271087840988708e-02,7.135906743234352034e-02,3.345315181946580813e-03,1.312861596790012089e-02,1.527613080347971775e-01,1.035922039762435243e-02,3.092724055281802498e-01
9.999733196361684229e-01,9.042012148976839492e-07,8.597004427143048075e-07,2.638071605953484352e-07,1.283546077391456633e-07,4.287263813510339400e-06,2.926873030818325819e-06,5.363696433751226822e-06,1.194646712749920709e-05
5.000406330335216420e-04,6.266245599319086694e-04,2.781416082619484267e-03,3.469639034470709538e-01,9.058327089029032542e-04,3.743891650032752944e-04,4.621011787795503700e-01,2.064603158802524874e-03,1.836820114650849767e-01
6.430491716212369995e-04,8.472803100641898566e-03,8.510715302529002768e-01,1.184160630362827843e-01,1.076834130015067245e-04,1.528547565740086831e-03,6.897391097209843586e-03,5.862913438482410733e-04,1.227664101875419571e-02
2.968305852953827327e-04,5.574629327468096909e-04,9.616088092584119673e-01,2.821294876854277354e-04,9.746012635991124155e-05,2.634295474801710358e-04,3.450176165653486005e-02,1.980025247956659386e-03,4.120911575288296164e-04
1.709458923311031706e-04,7.634379658875617750e-05,3.131639532599855656e-06,8.988807044666325026e-05,1.197601006333833626e-05,1.084165804006995609e-04,1.115295036653840533e-04,9.993682287798720809e-01,5.953972709930257406e-05
