1.135568050445612510e-06,9.867371040693535544e-01,4.280351704792187416e-06,1.250635096961360987e-07,5.065497469508525614e-05,1.674411080488659494e-09,1.154330492641682943e-02,3.460180202728991280e-07,1.663047353838265291e-03
9.999999293807472212e-01,3.444318382388904196e-13,3.959959028127522932e-14,1.621315425859484428e-14,6.382562131819762139e-08,5.721703255554794082e-13,4.531682675996583670e-12,6.101760618160934411e-09,6.863669523871028736e-10
3.793598081353059647e-07,6.508092908091312476e-04,1.035862855572005058e-04,6.962991300235004122e-01,1.253237045797506000e-09,3.699261740190963536e-08,3.029454290948381256e-01,3.994780288972450813e-07,2.282216035802334569e-07
1.161754240534803861e-01,1.772221619781332025e-02,4.291181308834206565e-01,1.929538439959276784e-05,1.975287781849397340e-03,5.863905268256816297e-08,1.350838641895469717e-07,4.344469278638426468e-01,5.425241122772893115e-04
1.873500707197381757e-12,3.808705643643975233e-15,1.797506863698326254e-18,6.174868163612961034e-17,3.286729649255673081e-16,9.999999999946089790e-01,6.679107018790947129e-15,3.505708494218793457e-12,1.139797052577344499e-15
5.977562462390514616e-05,3.359536671608558984e-11,1.469567834013829799e-05,3.783841489391376319e-08,8.374695353834476345e-07,4.573925815405187205e-06,4.789992825707050486e-08,1.097136701986209362e-05,9.999090601627268482e-01
4.709847677177868112e-03,1.116906529826209998e-01,1.108116822534025327e-05,8.582074390063930691e-01,2.234698916499988988e-02,3.514467021686267867e-04,3.214607354843261404e-04,1.753525263949928890e-03,6.075572989800327858e-04
8.510873652694067204e-08,1.529291929953212418e-11,2.383240447207025046e-10,1.334853574667174090e-07,3.601758789620349780e-05,5.783419203676405912e-09,8.690595340967682129e-11,9.999637575155244651e-01,1.785431580970332865e-10
1.782465532228657765e-02,4.120909267055491645e-05,2.478536732304690048e-07,2.845962951039591405e-08,3.459836115663283872e-08,3.705055109656820014e-05,1.729959243386499365e-09,9.820788087970854230e-01,1.796359523792106006e-05
5.433044509982497393e-09,9.989995365528163886e-10,9.999780089033596386e-01,8.421649833812848953e-09,4.291252644913358516e-08,4.139776034936113538e-08,5.998446793724910592e-08,1.912883758215565942e-08,2.181281935431267658e-05
1.004367352488307046e-07,9.818753395372694648e-01,1.639307041395334992e-06,2.110745734405368142e-04,1.774173974121647304e-02,9.241669056390274121e-10,1.687531686483233358e-04,1.352234525848007388e-06,7.695575649783055208e-11
7.487276309470888338e-08,1.200336331252696590e-09,1.485950640755326113e-11,9.215917619240386243e-11,2.231854592991714619e-11,1.392044381761868187e-09,3.057666119977055207e-11,9.999999153832581644e-01,6.991684012289388474e-09
4.033479552744525814e-06,4.251369226604809109e-09,1.151570699806799334e-06,9.999864976530935534e-01,4.433425396681661745e-08,1.816761111623828926e-10,4.269783755491661774e-06,3.030680968392940750e-06,9.680646305823475535e-07
1.893816113517292690e-02,1.003019362815711389e-09,8.276127929998770107e-10,1.004509095571271113e-07,2.525022981743861795e-07,2.314647808542193499e-02,9.123729535017900010e-05,9.575975224341184422e-01,2.262462660968640954e-04
2.114632242504650593e-08,9.237172750011410916e-01,5.239291993322130054e-07,2.558885025122411856e-03,1.769768355410839336e-03,2.733460875942506763e-11,7.195344300610873045e-02,7.739725030710236483e-08,6.112110250106123113e-09
7.000751099913283967e-07,2.448172440327870352e-10,6.656494285339455618e-04,1.107166452349968170e-03,4.954735773515827821e-03,1.497487494026638617e-07,9.910374973469030513e-01,2.234092430830419973e-03,8.499190248272372874e-09
4.211362094793732839e-13,8.561583445450578594e-19,3.798908356434170144e-12,3.155039221757222152e-11,3.203467299065354911e-12,9.999999999460282840e-01,1.064933803137686043e-14,1.498323525515016984e-11,3.994178513784544439e-15
3.192307841636328611e-08,2.131101063555954046e-13,2.982750114228110165e-10,1.651347261246981272e-09,7.963005928841377684e-09,9.999963744839897029e-01,5.342839472714797621e-12,3.583662282018415200e-06,1.246550122592187345e-11
1.819393743299213827e-10,2.187060817931404805e-05,1.455300897695198491e-11,1.042360682446584395e-09,4.718552005046945726e-07,8.340020937668824307e-11,9.999776561630324689e-01,4.686072667040706076e-11,4.473707383908233181e-12
9.996603306760198926e-01,9.075753756070257739e-08,6.427601657877368543e-12,2.703411145337112400e-09,6.653045114385183937e-08,6.854090444379622474e-09,1.199790976561609826e-09,3.394764089601746580e-04,2.486331111134866052e-08
3.334934905913396255e-08,1.081448973035293714e-04,8.179430693083471120e-06,1.198761749685769429e-01,1.776159451969138713e-08,7.688934621995494381e-09,8.800073863226137716e-01,3.862286572329582111e-08,1.695806860790635847e-08
6.071882552215105994e-07,6.879612580157698326e-08,7.807159815246969397e-07,9.949296275678201825e-07,5.976680404211012210e-01,1.181687401132521439e-07,3.984168154710561183e-01,1.116351248020711003e-06,3.911457957864288883e-03
8.223489946091170679e-08,9.829001895328974836e-01,9.034849207780517796e-03,1.801757521282515997e-06,7.809712925752441623e-03,1.247810209692265435e-06,2.417624273025486983e-04,9.474502994679522168e-06,8.796006418651508868e-07
5.105041839381971292e-10,7.720607026574655214e-06,3.945238149817975632e-07,9.999899818383530814e-01,5.979831495207170444e-09,2.326285250703042230e-11,1.895146847680473736e-06,4.659971775482708314e-11,1.323759394141368823e-09
8.483252860917104009e-07,3.001088259873432407e-05,4.448803695865118301e-07,7.847502627405332498e-02,6.533996751095781642e-07,9.006923724427858824e-01,1.840362691451164281e-02,2.396604672151548491e-03,4.122085680728792475e-07
9.712919699926432227e-01,1.874586525968691825e-02,4.115824921802805442e-08,4.849690514205936338e-09,2.712018795066504888e-03,2.457038558521929591e-03,1.791164278642527549e-06,4.791266979548112516e-03,3.242314795974563211e-09
6.786483512528478110e-07,8.641298093246070535e-04,3.372991621414389622e-11,1.901676848248496088e-07,2.440630095683748273e-06,3.034118651944334895e-06,9.991282716124497698e-01,1.215177132423599779e-06,3.980257960655601594e-08
3.202118922622730195e-06,9.896212232349942406e-01,1.594351641311346947e-10,8.803643015685155252e-09,1.029469311513830099e-06,4.343641676223012407e-09,9.988099556447676414e-03,1.409498044569262260e-10,3.864321726542864054e-04
1.771498009712770342e-08,6.190653186893468538e-03,5.205514261171876672e-07,1.095812427845484077e-01,1.969499931440440443e-01,8.860991494074135934e-06,6.869949111244095796e-01,1.654126645685411834e-04,1.083878376356748425e-04
6.016191268019809848e-04,1.015405690661530191e-08,1.331721878967738440e-10,9.979170192263918659e-01,1.472812944797901799e-03,3.625236460469960295e-06,4.442551844029856904e-06,4.546761007122951317e-07,1.595037415747901956e-08
4.180581571359077822e-11,4.090917699516164532e-07,2.730873044338792267e-09,9.999349696490019701e-01,1.224541488838315229e-05,1.754938321617689206e-12,5.203722097167082846e-05,5.260771741785368099e-12,3.358436734042093150e-07
5.506709236023328779e-08,1.481310368677549172e-01,1.664326806592808321e-04,8.516535718024126345e-01,4.439256688587973437e-05,1.106509712261156405e-08,1.600262077184285068e-08,6.668023604453250043e-08,4.417267240886298643e-06
1.150210245339202195e-06,9.804221365660770182e-01,1.695614597297723755e-11,8.970759932237753326e-06,8.948652220352556582e-06,3.483257472502842736e-08,1.955869331776227682e-02,1.409034139485648052e-08,5.155389077129838573e-08
6.124043700242082293e-07,9.886523750944518300e-04,7.647748730725119508e-06,1.300637460820557691e-06,7.360293092753994801e-09,1.027619666130507325e-11,9.989965226657450126e-01,7.102665094141334161e-11,5.256727003024581548e-06
2.377061651745356725e-08,4.765659223766673978e-13,1.241553992994447916e-11,5.621053827394983638e-11,2.524556078370454429e-10,5.595265790839054978e-05,3.936654388411612179e-09,9.999440193131826637e-01,7.969684134672392976e-14
6.453732608649282668e-04,3.246728022972342753e-01,6.625317787401878711e-01,3.264304904718305525e-05,1.388642546498488733e-05,3.967095915368202045e-06,1.036464485149237152e-03,1.590532285348112635e-05,1.104717932328269127e-02
3.343355187712717342e-13,3.121957636912747075e-15,5.488970006794616230e-13,9.609261303387981676e-13,1.917856244549871270e-10,9.999999995936790231e-01,3.394634000602679566e-13,2.123433741235162469e-10,5.305666393427412833e-15
2.308931141906205551e-04,1.929927796880141419e-04,4.103610933456141533e-05,1.254429459607095810e-04,6.673210934402498847e-05,7.362805796051650271e-07,1.045072236874029920e-01,8.944504753790815110e-01,3.844675944178682701e-04
1.280652754199290713e-07,9.113126213468509818e-01,1.265068491942339947e-06,1.048511043888656832e-02,9.330699367187908449e-09,3.081000069461471209e-09,7.820085763748077512e-02,4.409942106310169659e-09,6.213724698581647231e-10
1.792495987286482956e-05,1.087913030914954698e-01,2.243033489372664208e-04,1.156691302582295430e-03,3.345428097886328223e-01,2.111942303203235421e-02,1.107993639920311080e-01,4.068035681089718358e-01,1.654461237544382901e-02
1.071068894293334954e-05,5.217109877851789599e-05,8.738373152829399966e-08,1.970286545623751472e-06,3.234887003737952585e-07,2.662019283403493200e-07,1.025486650729205189e-06,9.999334452454012867e-01,1.193206814717667009e-10
2.465485106205601504e-03,2.639115609606804136e-02,1.528419504132084825e-09,1.143503625957904964e-06,1.035120586449151444e-04,9.406202382438752094e-09,9.710384789213742929e-01,2.132939552565423506e-07,8.550403545571414130e-11
5.959639736852043828e-13,1.630598525916351622e-04,1.114506304816930834e-10,1.751871323497906203e-04,9.611863305072425590e-01,5.122557255552324391e-08,3.847535119815570503e-02,3.243832822633088879e-09,1.672820844499876055e-08
3.058257151789313742e-09,3.581132932816511896e-08,2.284729204942689758e-12,9.962005201050304626e-01,1.648171107534174686e-04,1.560461735208950715e-10,3.592189700052391896e-03,4.240738992339636217e-05,2.666632300932182829e-08
9.999828914364278232e-01,9.201187671643200347e-07,6.776615640285152452e-09,3.282497008547661743e-08,6.262434946809448493e-12,2.201538005774202522e-08,4.980235208789061638e-13,1.451129943396425409e-05,1.615521644747464421e-06
1.983913115784358245e-09,8.912716110326164287e-01,1.492373703264853334e-06,5.011088255803406366e-04,2.210344138203166350e-04,5.670319139329852118e-11,1.080046793758024648e-01,2.193418767082282270e-09,6.974444223407154069e-08
5.750005737236654202e-01,6.637988520850904611e-07,4.090561187603514555e-06,1.338671337284247072e-04,1.423798213376767208e-05,8.826421576196301810e-05,1.433634171016657195e-09,4.198489034578969936e-01,4.909397693139565082e-03
2.311869184213329767e-06,6.170324388115263920e-04,3.167517998029086563e-12,2.711099243430425410e-01,2.703621344927655413e-06,2.443492950533573760e-08,7.282679981255348878e-01,1.502232287152055571e-09,3.661752471207471664e-09
6.405577519718340481e-07,6.618053910722616825e-07,3.526673419694123041e-06,1.416341212019246558e-03,9.734033921534395173e-01,9.489521481942760211e-06,2.321805161598758382e-02,1.947892330740939740e-03,4.129767957584392636e-09
1.456442839658937384e-12,1.008309904734078839e-11,5.721200763975774676e-08,9.999988658419658449e-01,1.994060387800110595e-08,6.989726179982340826e-13,9.122737093206616037e-09,1.307685081475454622e-12,1.047869139154270030e-06
2.641365679584651300e-05,8.197236094280176133e-02,1.864951717436077738e-01,6.789800882796995785e-01,3.169641540929587532e-03,1.017640906836994578e-07,1.223001813886037854e-02,3.573265314356885436e-02,1.393550789645506011e-03
9.999990850135743736e-01,3.196854604026372904e-13,3.730213654110409580e-14,4.651344135278256633e-09,9.635616480417719489e-10,6.509021646453378789e-09,3.990384076128207544e-10,8.929635199615617314e-07,9.499582878291538263e-09
1.198611157145950254e-09,9.380466641554678908e-01,1.708149567413446313e-04,6.022082457492022157e-05,6.320014587299378846e-06,1.663595574471098847e-07,6.171578335180270131e-02,4.801682161092731246e-09,2.433697521764662138e-08
8.806155506037369328e-10,9.516286506420410518e-01,1.160707266764042326e-05,6.697805589462290472e-09,2.309044601709438106e-06,9.629634803023504576e-11,4.835722157729988036e-02,7.520404516016082190e-08,1.287846270607346132e-07
1.586177859359735669e-13,6.992527348880608086e-16,9.999999999984157117e-01,1.807103924356647055e-16,4.910711465836577730e-15,8.566275921075675709e-18,1.607478576523665521e-19,3.303447786094386646e-14,1.386711624134104047e-12
7.183915024404103110e-12,9.999991989003758075e-01,1.013980557822340295e-12,5.861423038009705640e-11,1.541723280151953084e-15,1.450744151016677254e-14,8.001444010894276145e-07,4.643841246103141679e-13,8.879303086011699509e-10
6.038797898482668961e-08,2.092820749915493808e-04,3.033414294810410857e-07,4.699865764115992439e-01,1.563973810208273921e-03,4.928167121658240469e-06,5.282220179439275354e-01,1.111618942731855411e-05,1.741673315926667027e-06
2.874677538147866223e-08,1.556471266352690041e-08,6.059319995806722179e-06,9.955605677754041372e-01,2.011157324120908460e-03,1.480432925883689256e-08,2.416836372301606976e-03,1.698063858027519537e-06,3.622028502285797447e-06
6.245393936470169705e-08,3.873250593851280634e-05,5.038998704184606547e-02,4.812004996846222515e-02,8.657617277611713291e-01,6.791358136524447723e-05,3.222681352043556269e-02,3.394711748447204729e-03,1.418394520060932164e-09
4.411860761406039000e-03,1.765928976415002127e-01,2.104320964432118170e-03,1.441480941008900291e-06,1.213564987874369513e-07,1.186138271069868784e-10,1.868310789943794294e-08,3.445192790770052010e-06,8.168858938007094173e-01
2.598984148942113476e-08,1.824057770874695127e-05,8.813426295804750125e-05,1.390776519415931992e-05,3.256215663053861748e-09,2.352388465461484961e-09,9.262465024062624546e-06,2.598420198389073584e-10,9.998704230708274077e-01
1.430656648548024548e-05,5.228993321429739952e-03,7.941765582162554210e-03,1.956325710243575016e-06,5.222417085018114331e-08,5.757552133557097670e-08,4.901429349959324943e-09,4.506119527174275993e-05,9.867678023078186866e-01
2.223741730628761975e-08,9.177788576459051662e-01,3.624322569975412661e-02,3.699307696829792855e-03,1.169926626693394972e-06,5.924090842950456710e-07,3.773974161811781414e-02,5.203693687332217663e-07,4.536562396895953662e-03
6.446886380399589054e-08,4.161931714716760600e-01,6.927200371268011671e-03,1.647173067207778608e-05,5.641189793011327502e-01,3.133425134381919372e-07,1.171414646319932605e-02,9.507495397707970428e-04,7.890331090370852614e-05
2.254478998567803625e-11,1.589708164640438110e-09,3.354202389199506738e-13,9.999851337564013010e-01,6.882246542939347961e-12,7.807237311074753007e-11,2.106373880256082195e-10,1.486430640267939270e-05,2.901548855025358131e-11
2.575724167657921268e-09,1.668056954979035287e-06,1.813951072872060150e-09,1.086874481953183533e-06,2.901032611151432841e-07,1.964732713292801263e-09,9.999967928989836885e-01,7.356416908945259566e-08,8.214774111322060669e-08
1.943408239423215423e-05,1.159746462178377141e-07,3.553805613337348678e-05,9.804682581616622761e-01,8.590500714230333776e-04,3.921729707297756170e-06,1.860470894500367706e-02,8.962937799460756049e-06,1.004123038912520972e-08
1.645443720076427861e-03,2.526479983243107991e-02,1.070480289991511229e-03,9.403851043631731299e-01,2.933297171760114019e-03,6.266475141349190587e-06,2.476463525194992285e-02,2.905181375129558229e-03,1.024791520346825463e-03
1.923152726267319759e-10,3.461640206063250000e-03,5.638435307244373611e-07,9.923320365367258589e-01,1.948514686925641246e-04,4.915100859004223456e-10,3.999150934738705636e-03,2.161372891293634125e-07,1.154018913450944017e-05
9.997412306185304853e-01,4.102934487946473217e-09,5.246451801826239455e-12,5.723691493592237991e-11,4.068202902926029843e-15,1.553869856671186417e-08,1.317720151975702200e-09,2.587483596282418963e-04,7.516016852161743324e-16
9.999999999716744359e-01,9.092435738464371676e-16,2.956674360616032571e-18,3.280819985798543714e-16,1.797879600667172076e-11,4.528530414602624078e-13,1.335803262722405701e-13,9.703599657370746098e-12,5.580798964798629522e-14
1.761153218936155123e-04,5.630349991916084873e-01,1.136377891061987342e-06,3.046241556977768040e-03,8.116809892346628363e-02,7.106540028926268641e-07,3.486885227456028025e-01,3.881760776196145277e-03,2.414452361100759452e-06
5.850806712742699402e-06,8.906985618187065468e-01,7.197360706935023410e-03,6.885924129704621907e-03,2.722140727711900784e-03,3.682222727921932622e-07,8.527064839437992205e-02,2.818768128515486263e-04,6.937268380724934992e-03
5.723872788099002907e-05,2.650540056980131201e-05,2.288116667811873626e-07,2.028346147693266149e-05,6.823762791524421621e-07,6.542501837349001814e-02,9.542980708833903764e-09,9.344596912548871481e-01,1.034205076866840193e-05
9.999121029199391497e-01,1.980871103310547961e-06,3.247184137195602426e-17,1.134646297366802293e-12,5.435458725370481005e-13,9.328328960847790235e-11,6.462905001049541616e-15,8.591604624854718287e-05,6.774105106121003024e-11
4.751132308287049555e-08,9.352320894817046443e-10,9.367208527394895734e-01,2.088010146496375622e-06,2.955872834449696801e-08,1.916760265470068697e-09,2.576807964282262324e-07,4.649320670145022096e-11,6.327672160103067767e-02
8.662934557122290795e-08,8.384530722275861797e-04,5.402698919848477651e-12,2.198918300480590948e-01,4.993144940837734711e-06,2.262850048963604473e-11,7.792645200004487682e-01,3.944599486899637200e-08,7.763095213053222413e-08
7.653315872389671025e-10,5.952579501570318940e-05,3.446298286523988556e-10,9.991720132343798744e-01,3.506447815652143204e-05,1.451387105237897317e-10,7.327409616955367442e-04,6.388311795502817422e-11,6.542117693300066215e-07
2.203489509548667302e-04,3.371380301538206940e-04,1.470765261338681175e-05,2.050016348297151474e-05,1.755661775967860586e-05,3.600008218557362340e-03,6.453110620874245862e-02,1.059715947218576315e-01,8.252870394358778894e-01
1.440572821373607391e-06,8.625935346498851868e-08,2.035056880202303748e-17,2.379964869948140494e-11,7.736433409997545985e-10,2.320411534581384291e-11,1.036747597560523435e-12,9.999984723404750087e-01,5.666436875982031054e-12
1.243847716821112892e-01,2.470793004285559528e-03,2.147261887764071154e-08,2.316050318404409398e-09,7.152611865768483505e-03,1.669352836694694039e-08,9.223692910796598104e-05,8.545351147724177254e-01,1.136443126411137462e-02
4.602007077057410338e-05,4.152994588306141027e-09,9.993843164542086654e-01,6.720158654477153980e-07,2.122291436984414149e-08,2.531331729730247989e-11,5.503127890252723783e-13,4.055015798280815199e-07,5.685605558026500701e-04
3.381610170463129020e-06,6.824797992185248847e-07,1.436490994091868811e-01,6.106787805839531957e-01,1.534324671195170797e-01,2.636322184013111685e-04,1.209030973689369758e-02,1.213055492339714793e-05,7.986951628715487084e-02
3.481577908356958738e-05,8.523256260899159109e-02,2.461150848771622053e-03,4.164564558985158448e-03,5.223953008483652599e-02,1.134730759644441749e-07,2.204684938017186652e-02,4.426535911113498312e-01,3.911668221547339175e-01
4.499438068055195514e-07,1.909525888337461406e-07,5.510581056572786025e-04,4.339911727162662556e-04,4.795420352111750238e-03,6.689160617865398017e-08,1.651077424471018569e-07,9.941361076657608820e-01,8.254980800979970588e-05
3.705910826020153509e-06,8.624988335509178317e-01,3.700719284237421027e-05,9.835171018463776272e-04,2.838808127249682969e-04,3.318908389319365240e-07,6.464677417757763722e-02,1.335320727489303040e-03,7.021062863493646167e-02
6.932990807610466546e-06,4.980467683907141563e-03,6.268466335559877978e-01,8.718948838554707592e-02,5.077545123365840261e-03,5.537243622286684735e-05,3.368345739332351263e-02,5.688198885394229567e-06,2.421544142319528858e-01
1.767048734586190432e-08,9.901975379394705179e-01,3.946246572124930264e-04,4.627783109991690405e-07,5.065456682781291874e-04,1.945658559765965247e-09,8.858974434914972454e-03,1.648345102833804285e-06,4.018656056408979356e-05
4.487176861001737104e-08,2.364056439870051763e-07,1.841740625598623613e-10,9.998943343782736859e-01,5.477476655370613806e-09,8.209355928698767530e-08,1.013829766225585035e-07,1.038975745921234454e-04,1.297631534812207518e-06
6.233783265739914351e-04,2.969683666869393792e-12,2.388908311668977939e-14,1.089018355236556689e-11,9.685360001149756382e-10,9.993763608348132932e-01,2.792779859711253524e-11,2.595149328508851700e-07,3.133322804749409641e-10
2.605978159228258817e-01,2.393335330988946864e-05,3.659811659599977558e-12,7.054921000918721521e-07,2.650719693658656373e-07,3.649657092394183793e-07,6.570559310263914178e-09,7.393769080039355179e-01,6.159309705796835628e-10
4.985436024246850373e-11,2.013814595219791204e-12,9.999999994882806664e-01,2.037916468111634717e-12,3.293830927423353680e-12,1.600533749536914759e-12,5.499603179301766596e-11,3.978583079966562667e-10,6.468591470458864012e-14
9.989979429964938040e-01,2.415301581053672891e-08,1.475595425674837561e-10,1.066364027143117007e-08,2.212853438865595565e-06,1.404752592412542852e-07,1.344896863565688269e-08,9.995999915407725520e-04,5.527008276812090043e-08
2.069111116433034156e-14,4.042692650088767070e-10,4.222052256854489352e-12,9.999999726891654062e-01,2.678984345757257801e-08,1.550812770632644500e-15,1.123567039286081197e-10,1.131081648239681181e-13,7.925066113218939749e-15
4.727977477543021621e-06,4.143168622865069373e-01,4.173745445179909419e-01,4.650470405380080713e-04,1.368758336341986247e-03,2.122160210637433491e-04,3.327396992370544940e-03,1.684126108270147170e-03,1.612463207194400894e-01
9.984195625951833852e-01,1.491119280717065647e-03,1.809646578118170925e-13,7.588675030438539611e-10,2.909157527047722380e-07,6.440031589638731760e-06,6.109270734828659650e-05,2.149045064457433282e-05,3.259715715148485153e-09
2.887060450165922314e-14,4.056656987564844769e-17,9.999999999997084554e-01,1.504519340870384672e-13,6.699136739096972645e-14,4.395443498299368739e-14,2.260591269002964494e-18,5.454243676246125100e-16,7.075961773100185279e-16
8.686127804615748748e-08,3.941137781293937370e-15,2.053537311007034516e-15,2.746354357241646854e-11,4.832516380294900250e-13,9.999997165459746373e-01,8.203102176187199296e-15,1.965647468579260212e-07,3.959124654444608120e-14
2.368960600679692441e-07,3.358149569002863433e-02,2.790248474266001089e-01,4.351287484245762861e-04,6.862029078686663341e-01,8.957048399714475561e-10,7.513350574907121712e-04,3.520015174118135348e-08,4.012216873077348511e-06
1.426377593368797240e-06,2.658131806968731525e-01,3.321072066206893253e-06,1.279141951803569686e-03,2.856441530651714356e-01,2.639572659633340856e-07,4.472255404287865388e-01,2.880330205308295982e-05,4.169148386550808163e-06
9.471816042967573946e-09,9.948807573488617217e-01,2.426483569665057642e-04,4.041101722459915636e-04,4.484535279442907531e-05,9.982449884953772392e-09,4.213536789824730289e-03,2.140825227126839697e-04,2.327872572132460194e-12
9.478585924139689700e-01,1.243791778168395166e-07,3.416049691577716635e-06,7.613091481968046515e-10,2.963216933508287546e-05,4.162594707075213066e-08,1.991039242311509598e-09,2.408795397446453291e-05,5.208410265555662999e-02
1.156829228156911934e-17,5.819524762586047882e-19,9.999999999290409836e-01,7.161283071319516600e-18,5.848217132984181911e-18,4.108496681184365377e-17,2.522000335663823199e-19,1.686928187204671994e-18,7.095900970069568475e-11
5.473505447804098527e-05,7.197805691995020968e-07,4.867334528428723020e-13,1.930806132759181910e-09,5.378514234266182656e-06,9.889008867590147744e-01,2.788101924937672913e-06,1.103548983337179247e-02,2.511433047205322153e-11
1.359312331466555917e-08,1.569969739065266924e-05,1.683800026900206501e-12,9.999548896796361941e-01,2.091312450220972439e-05,8.981456134230657066e-09,8.358297825722847891e-06,1.166167918099528632e-07,7.589924030370682108e-12
4.113976830693099041e-07,5.723058343875472291e-08,3.458167103312102277e-11,1.155520937311288232e-06,9.981432865544982436e-01,3.757754447860511227e-06,1.848873984833174439e-03,2.457517466237021224e-06,4.968729297924353400e-12
1.779831324360199381e-14,2.364694935514198226e-14,9.999999999963293806e-01,2.177778932472475127e-13,3.173530886499163376e-12,1.937263320131966610e-14,1.250635975342506326e-15,2.168175422120733569e-13,2.039758428135116376e-16
1.231256214289343761e-08,8.817722412021648246e-09,2.238600218516140277e-13,3.512483846805196285e-09,5.239878138669631588e-12,2.384432524530001210e-17,8.391077775241708197e-14,3.442262181949868270e-13,9.999999753513396650e-01
1.483209805368311669e-06,9.992338767097943553e-01,2.283750093044204692e-04,3.072052986895938210e-06,8.835572591758022432e-06,3.910212676707272979e-09,1.917693612435764745e-04,3.602409138243212195e-07,3.322239331470654578e-04
4.759952800284980896e-06,3.902772684683110394e-02,2.903408143259606891e-05,2.375183964350093978e-04,2.913050856490247989e-06,1.351089623264049835e-08,1.144825394683656082e-05,2.415403395396489687e-06,9.606841705034061540e-01
1.943754118332025179e-04,4.654440471169731808e-01,5.634887439243076689e-03,1.121210982655240773e-01,2.254542282850807786e-06,4.285671251217422643e-08,4.095277802813989797e-04,4.120712116190495822e-01,4.122554968100051141e-03
6.012064852646818724e-03,2.459444997120718249e-08,1.394488432265011620e-14,1.884509842947342388e-08,4.690264555513590671e-09,2.371406171065218173e-08,1.156694089345672287e-05,9.939762675680443582e-01,2.879452658584959867e-08
6.500770303019685059e-01,1.612917725352887082e-04,7.189125590015241714e-07,2.109019375850161027e-01,4.133968493178125092e-02,4.587608083797565605e-07,4.716229778944527190e-02,1.297913762438151336e-04,5.022678856964225141e-02
6.307129941580122928e-06,1.332313798966129972e-07,4.889065725384310059e-07,9.177660242889381853e-06,9.953352285509912533e-04,1.239498980200684063e-08,9.989807935716039644e-01,7.751847895091956267e-06,2.882319447746281744e-11
1.306608570235522989e-07,2.838811513840362624e-04,1.281786919871359398e-01,3.040471066336412551e-02,1.550912231417157089e-02,3.507139625090326627e-08,3.958041535089857482e-02,8.979961068704653710e-06,7.860340328397237286e-01
2.118300489367181725e-07,7.045616028020937648e-07,4.865144841819499157e-04,4.671437630619173784e-09,5.608997001044083957e-10,3.217053372327395169e-09,8.293604715998857394e-10,4.598992594143905349e-08,9.995125138554891153e-01
1.113090557763632951e-06,4.379720630591553677e-07,1.024360561864586083e-06,4.394451448419407601e-06,2.191242255750587606e-08,1.630896614394593182e-06,1.873491115874157057e-06,1.391461175836344683e-07,9.999893646790984914e-01
5.458050098903846354e-13,3.754205985715659257e-12,1.249912788440550718e-10,9.999995791283172730e-01,4.197680940268636771e-07,3.116676211460277504e-14,5.315734978557128655e-10,6.106650278540579606e-16,4.426919671790407651e-10
1.949495079770738065e-08,1.929241604575897493e-08,1.095955859261186420e-04,1.653439603957890390e-09,3.095876675701797781e-06,5.144839128741708123e-07,1.490693232876093656e-08,9.998849258876871815e-01,1.812818059445778832e-06
1.700429753950479788e-08,8.313789128260238728e-10,7.112600908338142514e-01,2.008757639180727694e-02,1.412843761420449909e-03,1.439559883389712666e-06,2.669725939627094480e-01,8.032249472826352678e-07,2.646344297414750181e-04
5.659421854780046288e-05,2.181021514091731450e-10,9.895461883804814729e-01,4.876847516484384033e-03,6.091272605860394107e-10,5.973740699314810220e-09,1.645676358680014889e-16,2.111397638353585144e-07,5.520151943752311594e-03
5.284626503109423270e-08,8.080009238160831554e-10,4.149643720819954675e-03,8.765805849219690845e-07,6.534374316243143002e-10,1.677830320369837998e-09,2.618868315482461586e-10,1.369312869916604503e-08,9.958494097580458115e-01
9.128325824247878195e-01,2.341970930386820027e-06,2.555657741469463803e-08,2.416100044901258928e-06,6.966962021815330823e-08,7.811094651359629104e-02,8.936272608830890675e-10,9.029059741830876978e-03,2.255712898482035701e-05
7.258157145239698196e-03,2.933978736058048668e-05,3.081964781798836484e-07,4.404408662316355958e-10,1.827972600062970288e-05,1.033435816958605859e-06,9.924288160711003393e-01,2.637678880579448731e-04,2.973095049184443966e-07
9.986680261146818616e-01,3.076518504833381461e-05,6.840079085413511742e-08,8.092610362586585118e-08,1.210794301314906881e-07,5.423648900631554096e-08,6.695546594801505698e-06,7.759384409512538059e-04,5.182500699101715578e-04
2.765055064215050177e-07,9.749504138876651969e-06,6.734091080099535720e-01,1.455879939064102687e-05,1.358594662622423690e-05,6.964927880650543675e-07,2.944797775445972057e-03,3.438809280011481830e-05,3.235728388733502547e-01
6.547398404237564242e-10,3.122441665122768179e-09,9.999908494581902785e-01,9.123630356378745475e-06,3.508395686895452230e-09,1.041651370757859820e-10,1.948978205799299530e-08,3.525515126553821339e-12,2.840317577694836469e-11
2.580540782392639482e-02,1.931549914064582471e-02,7.950449937481540719e-01,9.182041606608800986e-07,4.040882530856140434e-07,8.522982145002714715e-05,6.045024917850051575e-03,1.413476949601065331e-08,1.537025081207904487e-01
2.103397953848235762e-04,2.925604519876739425e-07,1.822741562912062829e-12,1.248376742735528323e-05,4.628227501038636805e-09,1.993028055241617034e-06,1.626930833827341100e-08,9.997746486136043220e-01,2.213357175803826310e-07
